sa,sa_md,sd,mar,mdar,sdar,mmre,mdmre,pred,dataset,goal,model,tuner
0.332436799444279,0.161352657004831,0.392880624564504,11.8890335766172,9.64444444444444,9.65354449556612,0.339192428998481,0.299639635339602,0.34,project0838.csv,6,DecisionTreeRegressor,GridSearchCV
0.382540096831994,0.333333333333333,0.399267203411795,2.57229221882731,2,2.24332419172918,inf,0.535714285714286,0.133333333333333,project0839.csv,6,DecisionTreeRegressor,GridSearchCV
0.644860852645627,0.549019607843137,0.611648494385333,16.3793015873016,11.5,16.9952659510758,inf,0.301818181818182,0.38,project0847.csv,6,DecisionTreeRegressor,GridSearchCV
0.25631135451289,0.125,-0.101549575939835,21.8468904361319,7,60.6674812972773,0.539407447244137,0.290322580645161,0.450980392156863,project0853.csv,6,DecisionTreeRegressor,GridSearchCV
-2.91602564102564,,-4.23862866590041,0.363414634146342,0,1.21770597948305,inf,inf,0,project0855.csv,6,DecisionTreeRegressor,GridSearchCV
0.450207386615547,0.378205128205128,0.309090194611277,2.44779889092389,1.24358974358974,2.90419273532172,inf,0.654761904761905,0.25,project0859.csv,6,DecisionTreeRegressor,GridSearchCV
0.458710976837865,0.333333333333333,0.267066431621717,1.14666666666667,0.666666666666667,1.64406001512516,inf,0.75,0.16,project0882.csv,6,DecisionTreeRegressor,GridSearchCV
0.57380854439678,0.5,0.569133667119343,1.39471153846154,1,1.49296295276487,inf,0.5,0.275,project0912.csv,6,DecisionTreeRegressor,GridSearchCV
0.533931552587646,0.5,0.417230633701663,22.025641025641,11,26.1959941931696,0.818698054171947,0.282051282051282,0.435897435897436,project0931.csv,6,DecisionTreeRegressor,GridSearchCV
0.492343477418104,0.285714285714286,0.457621646093988,7.18518518518519,5,7.72186694271099,inf,0.368421052631579,0.37037037037037,project0935.csv,6,DecisionTreeRegressor,GridSearchCV
0.603931286861366,0.678571428571429,0.456345255561078,20.0968992248062,9,28.9170432600221,inf,0.368421052631579,0.325581395348837,project0948.csv,6,DecisionTreeRegressor,GridSearchCV
0.421239012325379,0.333333333333333,0.371697759524386,3.64522584333905,2,4.94866324654109,inf,0.5,0.283018867924528,project0956.csv,6,DecisionTreeRegressor,GridSearchCV
0.450164102969671,0.5,0.301055713890351,2.86637806637807,1,3.84454581393229,inf,0.5,0.261904761904762,project0959.csv,6,DecisionTreeRegressor,GridSearchCV
0.379555179948015,0.411111111111111,0.200993081026908,19.1102351592005,8.83333333333334,27.4593888872194,0.490388197996178,0.32579185520362,0.403508771929825,project0962.csv,6,DecisionTreeRegressor,GridSearchCV
0.630545229022214,0.705882352941176,0.443985837257711,4.642977915804,2.5,4.77889503468802,inf,0.333333333333333,0.347826086956522,project0963.csv,6,DecisionTreeRegressor,GridSearchCV
0.611455683048359,0.375,0.293646677171785,7.69419764632531,5,9.44410203001586,0.663829215053063,0.441964285714286,0.25531914893617,project0973.csv,6,DecisionTreeRegressor,GridSearchCV
0.612472625920764,0.5,0.247922932669324,1.33508230452675,1,2.66995635222935,inf,0.444444444444444,0.240740740740741,project0996.csv,6,DecisionTreeRegressor,GridSearchCV
0.393944512707054,0.276,0.350431716038502,23.1780254332309,18.1,24.139561499648,0.33204518034455,0.268398268398268,0.448979591836735,project0999.csv,6,DecisionTreeRegressor,GridSearchCV
0.500411061285501,0.2,0.630020440356816,5.29885057471264,4,4.09030704295429,inf,0.333333333333333,0.275862068965517,project1009.csv,6,DecisionTreeRegressor,GridSearchCV
0.551352862242413,0.352941176470588,-0.038014309751879,6.98035741428354,3.88235294117647,17.207295331656,inf,0.5,0.255813953488372,project1013.csv,6,DecisionTreeRegressor,GridSearchCV
0.520824091159494,0.181818181818182,0.459645065274989,15.5287102471724,9,19.8241325215153,inf,0.758333333333333,0.145833333333333,project1017.csv,6,DecisionTreeRegressor,GridSearchCV
0.572910937557291,0.521739130434783,0.469070800583626,14.3589743589744,11,13.7589572462311,0.667862647062837,0.294444444444444,0.461538461538462,project1020.csv,6,DecisionTreeRegressor,GridSearchCV
0.351966587740068,-0.333333333333334,0.427673701849728,12.9555555555556,9.33333333333334,12.1812810794654,1.17975496438722,0.4,0.307692307692308,project1034.csv,6,DecisionTreeRegressor,GridSearchCV
0.384436423900791,0,0.482668185508223,3.93694055584317,4,2.82195218332911,inf,0.340909090909091,0.36734693877551,project1069.csv,6,DecisionTreeRegressor,GridSearchCV
0.609195402298851,,0.357829066771345,0.176470588235294,0,0.451832102815801,inf,0.5,0.088235294117647,project1070.csv,6,DecisionTreeRegressor,GridSearchCV
0.408401268115942,1,-0.041655621426733,1.72727272727273,0,4.2616878664532,inf,0.5,0.272727272727273,project1088.csv,6,DecisionTreeRegressor,GridSearchCV
0.156470588235294,,-0.005906767650994,2.32361111111111,0,5.78557750113201,inf,1,0.138888888888889,project1090.csv,6,DecisionTreeRegressor,GridSearchCV
0.433643828379292,0.6,0.359291819319209,2.75809676434676,1,3.39315761940613,inf,0.668044077134986,0.267857142857143,project1097.csv,6,DecisionTreeRegressor,GridSearchCV
0.553901211263174,0.666666666666667,0.090843384472984,4.08992248062016,1,6.94805955058954,inf,0.5,0.186046511627907,project1098.csv,6,DecisionTreeRegressor,GridSearchCV
0.563063128544214,0,-0.169993181559056,6.92108004385965,1.5,21.0093572978294,inf,0.819688109161793,0.125,project1105.csv,6,DecisionTreeRegressor,GridSearchCV
0.393195519364505,0.314950980392157,0.361480135638599,8.51801789692076,5.48039215686274,8.51946013454838,0.455221069476147,0.336349924585219,0.4,project1113.csv,6,DecisionTreeRegressor,GridSearchCV
0.495385264108973,0.333333333333333,0.215824152003881,6.62175641025641,3,10.4785262434913,inf,0.62037037037037,0.16,project1115.csv,6,DecisionTreeRegressor,GridSearchCV
0.453801020948748,0.363636363636364,0.326549983616492,14.4983584212398,7,18.1852313896738,0.540281922035242,0.384615384615385,0.406779661016949,project1128.csv,6,DecisionTreeRegressor,GridSearchCV
0.521454226857477,0.2,0.542509655725838,8.17667483660131,6,6.95719360569522,0.891173495138236,0.454044117647059,0.382352941176471,project1139.csv,6,DecisionTreeRegressor,GridSearchCV
0.460360388857257,0.142857142857143,0.183943373729394,14.2108843537415,6,24.4904946045458,0.702900434369275,0.352941176470588,0.387755102040816,project1153.csv,6,DecisionTreeRegressor,GridSearchCV
0.458604135893648,0.5,0.37504849686957,4.525,3,4.78912976321261,inf,0.357142857142857,0.305555555555556,project1167.csv,6,DecisionTreeRegressor,GridSearchCV
0.553688891827996,0.575,0.348466348519439,18.2257763975155,8.5,26.8436321899855,0.838113539516153,0.336477987421384,0.391304347826087,project1168.csv,6,DecisionTreeRegressor,GridSearchCV
0.090782122905028,,0.227391313575734,0.67741935483871,0,0.893961707132324,inf,inf,0.064516129032258,project1179.csv,6,DecisionTreeRegressor,GridSearchCV
0.654720908647502,0.71875,0.510621387068378,23.9742158882784,11.25,30.3814607890113,0.392285902224267,0.245105672969967,0.535714285714286,project1189.csv,6,DecisionTreeRegressor,GridSearchCV
0.548075361526316,0.329726539445209,0.438296564486314,6.15336620231795,4.35677749360614,6.70050633673227,inf,0.478571428571429,0.259259259259259,project1203.csv,6,DecisionTreeRegressor,GridSearchCV
0.522630294295189,0.222222222222222,0.529978831034917,7.86768398268398,7,7.06775921975883,0.385468995633904,0.222222222222222,0.581818181818182,project1217.csv,6,DecisionTreeRegressor,GridSearchCV
0.48515625,0.25,0.335721846434849,1.06290322580645,0.75,1.39098292827906,inf,0.666666666666667,0.193548387096774,project1223.csv,6,DecisionTreeRegressor,GridSearchCV
0.528758213051624,0.68421052631579,0.346383055289322,14.0641168831169,6,18.8533266426596,0.538198465275809,0.358552631578947,0.38,project1239.csv,6,DecisionTreeRegressor,GridSearchCV
0.359468958476689,-1,0.411669291519488,3.1543686109836,2,3.33385265661044,inf,1.17407407407407,0.040816326530612,project1244.csv,6,DecisionTreeRegressor,GridSearchCV
0.463868649466348,0.121863799283154,0.208103584707549,11.4813600979483,2.63440860215054,20.4469103457257,inf,0.857142857142857,0.12,project1247.csv,6,DecisionTreeRegressor,GridSearchCV
0.525418173699114,0.625,0.272734662445461,2.22220518829541,0.75,5.00719041112625,inf,0.5,0.257142857142857,project1254.csv,6,DecisionTreeRegressor,GridSearchCV
0.204918436449763,-0.5,0.236617141396941,3.6615076917358,3,3.30949567534409,0.53931362204425,0.333333333333333,0.377358490566038,project1262.csv,6,DecisionTreeRegressor,GridSearchCV
0.442435384248559,0.145604395604396,0.265765825121743,3.39668363915778,1.70879120879121,4.77012771576114,inf,0.529615384615385,0.28,project1339.csv,6,DecisionTreeRegressor,GridSearchCV
0.522025028268159,0.358391608391608,0.291397977539625,13.3133913044627,8.34090909090909,16.7017306329481,0.575282772034108,0.264178403755869,0.5,project1341.csv,6,DecisionTreeRegressor,GridSearchCV
0.636403702605314,0.166666666666667,0.476874428838126,4.86821018893387,0.833333333333333,8.42711818465975,inf,0.545454545454545,0.192307692307692,project1342.csv,6,DecisionTreeRegressor,GridSearchCV
0.718553847743112,0.6,0.712921134757731,6.34513174997046,5,5.96989419828051,0.291457437214627,0.202941176470588,0.564516129032258,project1364.csv,6,DecisionTreeRegressor,GridSearchCV
0.579810952978559,0.558823529411765,0.639008881885887,11.6394230769231,7.5,9.69119513417712,0.263231323522355,0.196314102564103,0.576923076923077,project1365.csv,6,DecisionTreeRegressor,GridSearchCV
0.340729595625857,0,0.269425068472241,2.79384146920331,2,2.60538414780197,inf,0.4,0.35,project1432.csv,6,DecisionTreeRegressor,GridSearchCV
0.545896207127528,0.366666666666667,0.527489177345779,7.92141379861968,3.16666666666667,8.30439080649857,inf,0.68421052631579,0.176470588235294,project1453.csv,6,DecisionTreeRegressor,GridSearchCV
-1.13911068589418,0.333333333333333,-8.29617191618277,9.76105673314596,2,36.6562071765607,inf,0.445526695526695,0.25,project1456.csv,6,DecisionTreeRegressor,GridSearchCV
0.529139770758904,0.5,0.489373493008393,10.5008865248227,7,10.2009864623521,inf,0.507246376811594,0.276595744680851,project1457.csv,6,DecisionTreeRegressor,GridSearchCV
0.483867319798772,0.315789473684211,0.527037613901641,4.71885767068665,3.07894736842105,4.75908779228224,0.426524855680482,0.303846153846154,0.434782608695652,project1473.csv,6,DecisionTreeRegressor,GridSearchCV
0.34967358797578,0.190476190476191,0.170570125092783,16.3767926234039,8.5,20.623500506433,inf,0.579768270944742,0.347826086956522,project1474.csv,6,DecisionTreeRegressor,GridSearchCV
0.609898405531254,0.555555555555556,0.352108014571435,6.26904761904762,2,12.7591846633264,inf,0.445566502463054,0.30952380952381,project1480.csv,6,DecisionTreeRegressor,GridSearchCV
0.462495618812389,0.360576923076923,0.298314421830447,1.63278937193411,0.319711538461538,2.50075236639497,inf,0.944444444444444,0.111111111111111,project1481.csv,6,DecisionTreeRegressor,GridSearchCV
0.121742157725007,-inf,-0.750171848119495,1.10907029478458,0.222222222222222,2.4357810543579,inf,1,0.163265306122449,project1489.csv,6,DecisionTreeRegressor,GridSearchCV
0.327882882882883,0.102564102564103,0.405368927867909,15.6015503875969,11.6666666666667,11.6707212300871,0.255264721839736,0.223214285714286,0.581395348837209,project1493.csv,6,DecisionTreeRegressor,GridSearchCV
0.464616107067387,0.396551724137931,0.516768725687538,25.2980769230769,17.5,24.60711228353,0.467881187126314,0.272700558330884,0.423076923076923,project1502.csv,6,DecisionTreeRegressor,GridSearchCV
0.579008516340999,0.611111111111111,0.50053482374713,14.4272222222222,7,17.2462796489096,0.282249439403354,0.195652173913043,0.555555555555556,project1524.csv,6,DecisionTreeRegressor,GridSearchCV
0.355592731958212,0.114583333333333,0.52027364103599,9.15780056759546,7.08333333333333,8.08118116968836,0.643763508250409,0.345490716180371,0.36,project1526.csv,6,DecisionTreeRegressor,GridSearchCV
0.64945652173913,,0.410422765349703,0.279069767441861,0,0.542414129753051,inf,0.416666666666667,0.186046511627907,project1540.csv,6,DecisionTreeRegressor,GridSearchCV
0.526619035527959,0.333333333333333,0.571345556925716,2.19868527250329,2,2.04385099146875,inf,0.5,0.338983050847458,project1546.csv,6,DecisionTreeRegressor,GridSearchCV
0.289408222492652,-0.259259259259259,0.333855087335675,6.36471093232206,5.66666666666667,5.3414782343965,0.717244616553621,0.28270944741533,0.380952380952381,project1553.csv,6,DecisionTreeRegressor,GridSearchCV
0.723146550320711,0.584905660377358,0.719971192849918,17.5681818181818,11,17.1579971555885,0.262081377067191,0.220046082949309,0.568181818181818,project1626.csv,6,DecisionTreeRegressor,GridSearchCV
