sa,sa_md,sd,mar,mdar,sdar,mmre,mdmre,pred,dataset,goal,model,tuner
0.487092427248677,,0.04193496723886,0.971185936570552,0,1.30707122839807,inf,0.666666666666667,0.051282051282051,project0776.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.470605985449735,-inf,-0.016661418137838,1.00240286778748,0.2,1.3870132436006,inf,0.694444444444444,0.051282051282051,project0776.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.503894817396656,-inf,0.052869612052342,0.939370759958995,0.181818181818182,1.29215328531516,inf,0.883333333333333,0.051282051282051,project0776.csv,5,DecisionTreeRegressor,DodgeCV
0.261033595335322,-0.058823529411765,0.405406023581749,1.67712822413049,1.05882352941176,1.37260630287538,inf,0.555555555555556,0.230769230769231,project0781.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.274937500940543,-0.4,0.449499304073137,1.64557248307248,1.4,1.27081799502619,inf,0.6,0.153846153846154,project0781.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.221627907457094,-0.666666666666667,0.454441111238875,1.76656177742151,1.66666666666667,1.25940994864108,inf,0.555555555555556,0.230769230769231,project0781.csv,5,DecisionTreeRegressor,DodgeCV
0.402785388127854,,-1.20389940913296,0.225189393939394,0,0.691843461879996,inf,1,0,project0783.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.399771689497717,,-1.21368430378536,0.226325757575758,0,0.694915115405742,inf,1,0,project0783.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.420724070450098,,-1.06582708772161,0.218425324675325,0,0.648500089474168,inf,1,0,project0783.csv,5,DecisionTreeRegressor,DodgeCV
0.318692358537978,0,0.035549205260946,1.28468720228079,1,1.4426869982217,inf,0.833333333333333,0.2,project0787.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.290411427566855,0,0.062184827859946,1.33801428666402,1,1.40284373548323,inf,0.834090909090909,0.109090909090909,project0787.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.372720592828053,0.066666666666667,0.165964071500745,1.18281049206902,0.933333333333333,1.24760412522777,inf,0.733333333333333,0.181818181818182,project0787.csv,5,DecisionTreeRegressor,DodgeCV
0.42018115942029,-inf,0.234634208304088,0.489837771655954,0.333333333333333,0.615151851368947,inf,1,0.121212121212121,project0792.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.409094202898551,-inf,0.341577207308152,0.499204162840527,0.5,0.529197939472091,inf,0.909090909090909,0.121212121212121,project0792.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.288731884057971,-inf,0.265141903622091,0.600887664524028,0.6,0.590631725881909,inf,1,0,project0792.csv,5,DecisionTreeRegressor,DodgeCV
0.22879493387968,,-0.304953566094258,0.361119832548404,0,0.732431419347349,inf,inf,0.023809523809524,project0827.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.228087167070218,,-0.212748781093575,0.361451247165533,0,0.680679630392286,inf,inf,0,project0827.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.294446422636851,,-0.255565680872319,0.330378262416078,0,0.704711476039377,inf,inf,0.023809523809524,project0827.csv,5,DecisionTreeRegressor,DodgeCV
0.322301210379841,-inf,-0.709657556329839,0.854984792984793,0.55050505050505,1.34420379091642,inf,1,0.06,project0838.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.287803042279151,-inf,-0.857653761898541,0.898507681860623,0.5,1.46056455557958,inf,inf,0.06,project0838.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.309685304785389,-inf,-0.888450893647846,0.870901019482753,0.464285714285714,1.48477853989094,inf,1,0.06,project0838.csv,5,DecisionTreeRegressor,DodgeCV
0.261450345878944,0.484375,0.22589301092457,1.79294325909092,1.03125,1.70429808852574,inf,0.666666666666667,0.133333333333333,project0839.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.300684584439059,0.403846153846154,0.254564726976197,1.69769609031979,1.19230769230769,1.6411735443075,inf,0.621428571428571,0.177777777777778,project0839.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.310142064129505,0.5,0.261580423850955,1.67473659888363,1,1.62572756727582,inf,0.626164596273292,0.177777777777778,project0839.csv,5,DecisionTreeRegressor,DodgeCV
0.410738174217009,0.201754385964912,-0.879282408246801,3.8419871041051,1.59649122807018,8.54474711283984,inf,0.714285714285714,0.08,project0847.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.43987076725849,0.5,-0.859290521425066,3.65204259747465,1,8.45384772674938,inf,0.571428571428571,0.14,project0847.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.394329359240944,0.183333333333333,-0.902338675097519,3.94897257774905,1.63333333333333,8.64957966421212,inf,0.772222222222222,0.14,project0847.csv,5,DecisionTreeRegressor,DodgeCV
0.456623929887323,0.587301587301587,0.305571791435932,5.32303816473319,3.71428571428571,5.2147665792648,inf,0.613984674329502,0.215686274509804,project0853.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.443870515071147,0.666666666666667,0.288481253656601,5.44797357784974,3,5.34310693775571,inf,0.61031746031746,0.235294117647059,project0853.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.375710813748,0.666666666666667,0.201406923690468,6.11568183994655,3,5.99698634561875,inf,0.788888888888889,0.156862745098039,project0853.csv,5,DecisionTreeRegressor,DodgeCV
-1.38321694259194,,-1.87181564400816,0.419650336113751,0,0.986207599438865,inf,inf,0,project0855.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
-2.10272151448622,-inf,-2.05911063803195,0.546344775900013,0.045454545454546,1.05052640306002,inf,inf,0,project0855.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
-0.345275861112258,,-0.572713340823851,0.236883792319589,0,0.540084058562557,inf,inf,0,project0855.csv,5,DecisionTreeRegressor,DodgeCV
0.107528515886444,0.142857142857143,0.163038860085464,1.28069657970295,0.857142857142857,1.23148684910364,inf,0.9375,0.083333333333333,project0859.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.167748820355701,0.1,0.257757427588583,1.19428044278957,0.9,1.09211996014875,inf,0.892161410018553,0.033333333333333,project0859.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.156722368898293,0,0.26575110258483,1.21010340063095,1,1.08035823649824,inf,0.868181818181818,0.183333333333333,project0859.csv,5,DecisionTreeRegressor,DodgeCV
0.056016345932313,-inf,0.190518778550906,0.718937950937951,0.111111111111111,0.848973915975446,inf,inf,0,project0882.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.1901950174009,-inf,0.249327034140873,0.616747474747475,0.111111111111111,0.787296543212526,inf,inf,0.04,project0882.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.212806626146962,-inf,0.381789050338244,0.599526473526473,0.25,0.648372015219436,inf,inf,0.04,project0882.csv,5,DecisionTreeRegressor,DodgeCV
-0.26376709710043,,-0.626941481213315,2.1894764957265,0,5.32517283711922,inf,2,0.075,project0912.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.253349304215105,,-0.099904804799286,1.29357233044733,0,3.6001191546029,inf,1,0,project0912.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.233744650411317,,-0.041855672531932,1.32753739316239,0,3.41011744529869,inf,1.70673076923077,0.05,project0912.csv,5,DecisionTreeRegressor,DodgeCV
0.25621167027417,,-0.418315400749271,0.61028786028786,0,0.95254620732372,inf,1,0.025641025641026,project0931.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.231944704600955,-inf,-0.35818537933489,0.630199216737678,0.222222222222222,0.912162648198363,inf,inf,0.051282051282051,project0931.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.279842628588517,-inf,-0.310012706531747,0.590898356029935,0.166666666666667,0.879809691478695,inf,1,0.025641025641026,project0931.csv,5,DecisionTreeRegressor,DodgeCV
0.515045303589123,0.460227272727273,-0.427757412053209,1.6687364279104,0.539772727272727,2.5506629246482,inf,0.857142857142857,0.092592592592593,project0935.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.478539220951737,0.25,-0.57545001659835,1.79435440911189,0.75,2.81451310499241,inf,0.90625,0.055555555555556,project0935.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.509404695529676,0.428571428571429,-0.512828973102034,1.68814584535502,0.571428571428571,2.70264173762956,inf,0.972222222222222,0.055555555555556,project0935.csv,5,DecisionTreeRegressor,DodgeCV
0.401842060548753,-inf,-1.223872836856,1.22154915055052,0.4,3.23555199131885,inf,1,0.046511627906977,project0948.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.464959571369155,-inf,-0.737809372175561,1.0926515189346,0.333333333333333,2.52836964483293,inf,1,0.023255813953488,project0948.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.379238910849937,-inf,-1.17512693747396,1.2677089630236,0.5,3.16463071866318,inf,1,0,project0948.csv,5,DecisionTreeRegressor,DodgeCV
0.27370179182891,0.074074074074074,0.205795651861017,1.50999698672808,0.925925925925926,2.20225176466476,inf,0.857142857142857,0.132075471698113,project0956.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.407753875821449,0.25,0.389850019435375,1.23129845681835,0.75,1.69188682302891,inf,0.792156862745098,0.132075471698113,project0956.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.389353445739829,0.041666666666667,0.325118068940323,1.26955353395493,0.958333333333333,1.8713822545787,inf,0.714285714285714,0.150943396226415,project0956.csv,5,DecisionTreeRegressor,DodgeCV
0.065928892734913,-0.777777777777778,-0.402089528270193,1.58326111718969,0.888888888888889,2.47926601459025,inf,5,0.047619047619048,project0959.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.141857200770244,-0.777777777777778,-0.321646014599507,1.45456177420463,0.888888888888889,2.33702055485559,inf,1.375,0.095238095238095,project0959.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.00679239054571,-0.857142857142857,-0.601743349221571,1.68349815888227,0.928571428571429,2.8323069031978,inf,2,0.095238095238095,project0959.csv,5,DecisionTreeRegressor,DodgeCV
-0.017006441651493,-0.333333333333333,0.034352310428092,5.70950984786803,4,6.84350211554769,inf,0.605263157894737,0.157894736842105,project0962.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.163477122961945,-0.285714285714286,0.2821613888118,4.69626878337154,3.85714285714286,5.08729022741833,inf,0.6,0.228070175438596,project0962.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.058857473269893,-0.208333333333333,0.054585315267099,5.28360716760762,3.625,6.70011171248981,inf,0.595238095238095,0.210526315789474,project0962.csv,5,DecisionTreeRegressor,DodgeCV
0.626347467793251,0.7,0.292448915448281,0.879390175042349,0.45,1.1666435667136,inf,0.4875,0.173913043478261,project0963.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.635023561694363,0.666666666666667,0.298455727385757,0.858971012647483,0.5,1.15673925216117,inf,0.467013888888889,0.173913043478261,project0963.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.618950412037762,0.738095238095238,0.220319672470796,0.896799124788255,0.392857142857143,1.28557366113204,inf,0.335416666666667,0.217391304347826,project0963.csv,5,DecisionTreeRegressor,DodgeCV
0.350229165972014,0,-0.389193301878325,1.80959265320967,1,2.7892814615581,inf,1,0.021276595744681,project0973.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.50089467812566,0.166666666666667,-0.167800334327751,1.3899936352064,0.833333333333333,2.344759234685,inf,0.933333333333333,0.042553191489362,project0973.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.482395706674745,0.2,-0.204320278358095,1.4415127263635,0.8,2.41808553328092,inf,0.868421052631579,0.106382978723404,project0973.csv,5,DecisionTreeRegressor,DodgeCV
0.064792895885103,,-0.456563435968381,0.24502682700404,0,0.459862816006732,inf,inf,0,project0996.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.111158148134588,,-0.366435654210138,0.232879003712337,0,0.431407882636644,inf,inf,0,project0996.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.167735602094241,,-0.386708990580529,0.218055555555556,0,0.437808533183623,inf,inf,0,project0996.csv,5,DecisionTreeRegressor,DodgeCV
0.409012460977889,-inf,-1.77395195446176,3.00096629560915,0.666666666666667,6.60208602814353,inf,1,0.061224489795918,project0999.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.482528892106746,-inf,-1.39564813028241,2.62765837044338,0.4,5.70171196507064,inf,1,0.061224489795918,project0999.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.467137376057159,-inf,-1.3920638832568,2.70581470683512,1,5.6931813532945,inf,1,0,project0999.csv,5,DecisionTreeRegressor,DodgeCV
0.241948021893308,0,0.207794829811309,2.14165457786147,2,2.04084199671605,inf,0.893518518518519,0.103448275862069,project1009.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.2473814672047,0.333333333333333,0.192102371775314,2.126303964235,1.33333333333333,2.08126817492937,inf,0.8,0.068965517241379,project1009.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.304648089938494,0.375,0.204376181508023,1.96451383865177,1.25,2.04964895896761,inf,0.964285714285714,0.103448275862069,project1009.csv,5,DecisionTreeRegressor,DodgeCV
0.310712330705289,-0.1875,0.288640716653289,2.64680500378175,2.375,2.27880524479789,inf,0.75,0.116279069767442,project1013.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.302984157974058,0.090909090909091,0.195278977943044,2.67648051832568,1.81818181818182,2.57788508365993,inf,0.695054945054945,0.13953488372093,project1013.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.336061443272155,0.18421052631579,0.215725002117676,2.54946660506636,1.63157894736842,2.51238722875711,inf,0.529505582137161,0.162790697674419,project1013.csv,5,DecisionTreeRegressor,DodgeCV
0.175914166571606,,-0.219863563458144,0.413473621286121,0,0.780436634688334,inf,1,0.020833333333333,project1017.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.222112618367452,,-0.041331754633702,0.390294189742719,0,0.66621667744264,inf,inf,0,project1017.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.201359874638142,,-0.031764282686776,0.400706590676349,0,0.660095660443357,inf,inf,0.020833333333333,project1017.csv,5,DecisionTreeRegressor,DodgeCV
0.362656534750521,-0.027777777777778,0.042657498826125,3.11506332719568,2.05555555555556,3.25630031790774,inf,0.375,0.346153846153846,project1020.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.401620481590171,-0.027777777777778,0.116142653829077,2.92462415506816,2.05555555555556,3.00634825445688,inf,0.395927601809955,0.326923076923077,project1020.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.406466016222529,-0.063492063492064,0.090223455099079,2.90094124615498,2.12698412698413,3.09450969611535,inf,0.413247863247863,0.384615384615385,project1020.csv,5,DecisionTreeRegressor,DodgeCV
0.267816091954023,,-1.22726157439605,0.335042735042735,0,0.733206146535713,inf,inf,0,project1034.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.107327586206897,,-1.22863610511951,0.408481262327416,0,0.733658636888272,inf,inf,0.025641025641026,project1034.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.195150862068966,,-1.08470225886334,0.368293885601578,0,0.686276155197426,inf,inf,0,project1034.csv,5,DecisionTreeRegressor,DodgeCV
0.338646413253486,0.222222222222222,-0.407256989829109,1.12162923999659,0.777777777777778,1.36952849424825,inf,0.913690476190476,0.102040816326531,project1069.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.382524572857225,0.294117647058823,-0.318515036313547,1.04721363570403,0.705882352941176,1.28316570845063,inf,0.779513888888889,0.122448979591837,project1069.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.393418442328502,0.25,-0.22415133213073,1.02873806865404,0.75,1.19133189086421,inf,0.816666666666667,0.122448979591837,project1069.csv,5,DecisionTreeRegressor,DodgeCV
,,,0,0,0,,,0,project1070.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
,,,0,0,0,,,0,project1070.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
,,,0,0,0,,,0,project1070.csv,5,DecisionTreeRegressor,DodgeCV
-0.172243170772582,-inf,0.186522819677709,0.604528709555447,0.4,0.703179864213956,inf,inf,0.018181818181818,project1088.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.006742147056061,-inf,0.211669243394873,0.512225537385965,0.25,0.681442980570955,inf,inf,0.036363636363636,project1088.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
-0.136323249714087,-inf,0.138501047836186,0.586004717207926,0.25,0.744690485310244,inf,inf,0.036363636363636,project1088.csv,5,DecisionTreeRegressor,DodgeCV
0.48623762419689,0.316666666666667,0.488957705904015,1.9852793040293,1.70833333333333,1.85526165083655,inf,0.45,0.25,project1090.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.336761182108626,-0.092857142857143,0.524807078772172,2.56288580246914,2.73214285714286,1.72511593206295,inf,0.619047619047619,0.111111111111111,project1090.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.335018515829219,-0.011111111111111,0.435359685648427,2.56961980920314,2.52777777777778,2.04984114589939,inf,0.571428571428571,0.138888888888889,project1090.csv,5,DecisionTreeRegressor,DodgeCV
0.230913838739926,-inf,0.088035492344013,0.417405818387961,0.208333333333333,0.539550177480453,inf,inf,0.017857142857143,project1097.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.316882718773078,-inf,0.038054761469013,0.370747963216907,0.03125,0.569120530260434,inf,inf,0.017857142857143,project1097.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.218312283514109,-inf,0.028952216524813,0.424245055312177,0.154761904761905,0.57450591499738,inf,inf,0.017857142857143,project1097.csv,5,DecisionTreeRegressor,DodgeCV
0.386148313492064,,-1.08827733234661,0.456819859726836,0,0.943285488096937,inf,1,0.023255813953488,project1098.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.39640376984127,,-0.989112545543098,0.449187892211148,0,0.898492249731002,inf,inf,0.023255813953488,project1098.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.415733571983572,,-1.06987973860658,0.434802923175016,0,0.934975201468784,inf,1,0,project1098.csv,5,DecisionTreeRegressor,DodgeCV
0.401380960296639,-0.433035714285714,-0.094565232248177,2.03006681839402,1.43303571428571,2.38541918811115,inf,0.646753246753247,0.15,project1105.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.398393258050464,-0.291666666666667,-0.153180083515685,2.04019886363636,1.29166666666667,2.51316031015886,inf,0.62987012987013,0.125,project1105.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.462292177346057,-0.101010101010101,-0.223409783035258,1.82350165357518,1.1010101010101,2.66621402306108,inf,0.528205128205128,0.25,project1105.csv,5,DecisionTreeRegressor,DodgeCV
-0.007622264952873,0.130252100840336,0.096580496892166,0.972355485679522,0.869747899159664,0.840626163232311,inf,0.925925925925926,0.1,project1113.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.025327651622988,0.135714285714286,0.25327164521847,0.940558816183816,0.864285714285714,0.694826035631697,inf,0.944444444444444,0.075,project1113.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.035052953628945,0.192592592592593,0.212633817391965,0.931173899748068,0.807407407407407,0.732639278726818,inf,1,0.075,project1113.csv,5,DecisionTreeRegressor,DodgeCV
0.084239954888074,-inf,0.153760941184125,0.888653547776613,0.571428571428571,0.981373054629344,inf,inf,0.04,project1115.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.096713578804524,-inf,0.139210731519563,0.87654914312809,0.607692307692308,0.998246754271605,inf,inf,0.06,project1115.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.032536928714242,-inf,0.068079498555305,0.9388261643757,0.763888888888889,1.08073677248391,inf,inf,0.04,project1115.csv,5,DecisionTreeRegressor,DodgeCV
0.606660224953747,,-0.412591034200764,1.80703524347592,0,4.70250198204757,0.669444444444444,0.71875,0.084745762711864,project1128.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.583265723411014,,-0.298779815171965,1.91451150566247,0,4.32362552728868,inf,0.93733850129199,0.050847457627119,project1128.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.602303222073469,,-0.339630613334566,1.82705167268058,0,4.45961744191707,inf,0.863636363636364,0.084745762711864,project1128.csv,5,DecisionTreeRegressor,DodgeCV
0.251558473796515,0.416666666666667,0.216172407751249,5.68452993085346,3.20833333333333,5.81397987399118,0.497423623013175,0.408333333333333,0.294117647058824,project1139.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.229832021939083,0.393939393939394,0.19449567149026,5.84954571572219,3.33333333333333,5.97476537019149,0.456254215090996,0.434420289855072,0.352941176470588,project1139.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.21201571523895,0.223776223776224,0.283723742248137,5.9848633392751,4.26923076923077,5.31292313254706,0.558729318868093,0.462121212121212,0.176470588235294,project1139.csv,5,DecisionTreeRegressor,DodgeCV
0.398096187696131,-inf,-1.49210524051983,0.880419070725193,0.285714285714286,1.77774132964775,inf,inf,0,project1153.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.395476799773413,-inf,-1.82642291217017,0.884250511951592,0.222222222222222,2.01622657997387,inf,inf,0,project1153.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.411895902360737,-inf,-1.88927185779921,0.860233898754307,0.238095238095238,2.06105982632033,inf,inf,0.020408163265306,project1153.csv,5,DecisionTreeRegressor,DodgeCV
0.372002790597832,,-0.164651194209475,0.469059644059644,0,0.771098720596362,inf,1,0.083333333333333,project1167.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.403574111838575,,-0.00915192285142,0.445478595478596,0,0.668144900779734,inf,1,0.027777777777778,project1167.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.437564398411506,,-0.014971166081363,0.420090788840789,0,0.671997737604835,inf,0.93073593073593,0.027777777777778,project1167.csv,5,DecisionTreeRegressor,DodgeCV
0.511564440893365,0.346153846153846,0.49890784082551,3.10604389571781,1.96153846153846,3.21759129753096,inf,0.641941391941392,0.195652173913043,project1168.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.448801701997302,0.119047619047619,0.43948134031905,3.50516271168445,2.64285714285714,3.59917817206381,inf,0.653846153846154,0.108695652173913,project1168.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.484113810288008,0.333333333333333,0.444467180123839,3.28060707408534,2,3.56716331317397,inf,0.666666666666667,0.152173913043478,project1168.csv,5,DecisionTreeRegressor,DodgeCV
0.299639788443787,,0.172298649729155,0.373136762036193,0,0.499480359954159,inf,1,0,project1179.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.283156234499008,-inf,0.034386854350719,0.38191884280594,0.071428571428572,0.582703896046018,inf,1,0.032258064516129,project1179.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.263093660418166,-inf,0.101198233906041,0.392607748039437,0.125,0.542386247780243,inf,inf,0,project1179.csv,5,DecisionTreeRegressor,DodgeCV
0.454364872216367,0.538095238095238,0.303458829149576,4.40057514410193,2.30952380952381,5.32504893589295,inf,0.488095238095238,0.25,project1189.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.40466306761578,0.6,0.224339009953465,4.80142273401202,2,5.92991900912049,inf,0.511784511784512,0.196428571428571,project1189.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.475343306534461,0.5575,0.306008065796608,4.23138300099822,2.2125,5.305560052159,0.601432040859837,0.424242424242424,0.196428571428571,project1189.csv,5,DecisionTreeRegressor,DodgeCV
0.134027120262066,-0.019230769230769,0.266434835055063,2.42745621364125,2.03846153846154,1.83599230335013,inf,0.571428571428571,0.12962962962963,project1203.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.220350825044799,0.09375,0.317034347613695,2.18547748836894,1.8125,1.70935009070105,inf,0.571428571428571,0.222222222222222,project1203.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.195620218575054,0,0.320096697707862,2.25480121171725,2,1.70168553481462,inf,0.572172619047619,0.203703703703704,project1203.csv,5,DecisionTreeRegressor,DodgeCV
0.513918509509775,0.125,0.007897081915006,1.28679027300685,0.875,1.55838294260685,inf,0.738461538461539,0.163636363636364,project1217.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.462672419918299,0,-0.000519514537809,1.42245264836174,1,1.57160362778757,inf,0.767857142857143,0.127272727272727,project1217.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.478925359591569,0.111111111111111,-0.055464260562339,1.37942668442668,0.888888888888889,1.65791015247331,inf,0.75,0.163636363636364,project1217.csv,5,DecisionTreeRegressor,DodgeCV
,,,0,0,0,,,0,project1223.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
,,,0,0,0,,,0,project1223.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
,,,0,0,0,,,0,project1223.csv,5,DecisionTreeRegressor,DodgeCV
0.299400688874164,-0.45,0.228741226250911,3.52877861027861,2.9,3.75001214351346,inf,0.6,0.22,project1239.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.24756769845339,-0.183333333333333,0.240162384699105,3.78985101642996,2.36666666666667,3.69448022046573,inf,0.609427609427609,0.18,project1239.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.280828040865851,-0.451923076923077,0.246936323248594,3.62232532376688,2.90384615384615,3.66154399635444,inf,0.534616119174943,0.26,project1239.csv,5,DecisionTreeRegressor,DodgeCV
0.105614034526477,-0.863636363636364,0.207849676323876,2.31996492835031,1.86363636363636,1.96747726169888,inf,0.75,0.285714285714286,project1244.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.140780243257049,-1,0.370234479950181,2.22874662432116,2,1.5641593569639,inf,0.7,0.183673469387755,project1244.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.294431327401805,-0.631578947368421,0.413761897999964,1.83018812700606,1.63157894736842,1.45604956679682,inf,0.555555555555556,0.285714285714286,project1244.csv,5,DecisionTreeRegressor,DodgeCV
0.458433014354067,,-0.054934248380302,0.082318181818182,0,0.334433776169201,inf,1,0,project1247.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.18042277244147,,-0.339512180620007,0.124575738588896,0,0.424650273206312,inf,inf,0,project1247.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.295525746183641,,-0.098174059724616,0.107080086580087,0,0.348141600529748,inf,inf,0,project1247.csv,5,DecisionTreeRegressor,DodgeCV
,,,0,0,0,,,0,project1254.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
,,,0,0,0,,,0,project1254.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
,,,0,0,0,,,0,project1254.csv,5,DecisionTreeRegressor,DodgeCV
-0.019230769230769,,-1.89414811204621,0.037735849056604,0,0.190556696950228,inf,inf,0,project1262.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.433760683760684,,-1.07476136668076,0.020964360587002,0,0.136606579099748,inf,inf,0,project1262.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
0.434255648197956,,-1.07090773622838,0.020946035096979,0,0.136352848101249,inf,inf,0,project1262.csv,5,DecisionTreeRegressor,DodgeCV
0.195657052978862,-0.239583333333333,0.298808140884889,3.3029538776476,2.47916666666667,2.86242861581281,0.490668973739669,0.396694214876033,0.34,project1339.csv,5,DecisionTreeRegressor,DifferentialEvolutionCV
0.203769490478556,-0.439102564102564,0.387034197167026,3.26964096429886,2.87820512820513,2.50226928869084,0.518913585744397,0.46969696969697,0.36,project1339.csv,5,DecisionTreeRegressor,RandomRangeSearchCV
