sa,sa_md,sd,mar,mdar,sdar,mmre,mdmre,pred,dataset,goal,model,tuner
0.2029156946420103,0.19999999999999996,-0.026224870868705175,9.694976758134654,4.0,13.80583490614246,inf,0.3784090909090909,0.38461538461538464,project0244.csv,0,DecisionTreeRegressor,GridSearchCV
0.12294709066921439,-1.0,0.07465309977710477,2.8350735294117646,1.0,3.765611356383846,inf,1.5,0.1,project0248.csv,0,DecisionTreeRegressor,GridSearchCV
0.1886160167533919,0.13333333333333341,0.09984091790906047,18.371649148441428,11.7,20.053418196223205,0.797194496282263,0.26954545454545453,0.4583333333333333,project0252.csv,0,DecisionTreeRegressor,GridSearchCV
0.4377237526609167,0.15185185185185202,0.45063242540481374,11.528976964473179,7.633333333333332,11.763636378506705,inf,0.6571428571428571,0.2222222222222222,project0312.csv,0,DecisionTreeRegressor,GridSearchCV
0.39762175904804653,-0.08948863636363624,0.25574119534185025,21.112439594583353,17.43181818181818,21.627823147664444,0.4049408367660891,0.2734563123495013,0.4473684210526316,project0317.csv,0,DecisionTreeRegressor,GridSearchCV
0.2572825497022553,-0.5541666666666667,0.33392715668891504,46.93090390734285,23.3125,52.542645606463985,inf,1.2098765432098766,0.21818181818181817,project0319.csv,0,DecisionTreeRegressor,GridSearchCV
0.32509662870449174,0.31481481481481477,-0.14112454922418238,103.86769907165775,55.5,153.60074754129016,0.4917152564330566,0.2801302693742835,0.45161290322580644,project0372.csv,0,DecisionTreeRegressor,GridSearchCV
0.3278887283075551,0.28703703703703687,0.2591752740746516,22.337351327917368,12.833333333333336,22.83068088211401,inf,0.5578947368421052,0.20754716981132076,project0373.csv,0,DecisionTreeRegressor,GridSearchCV
0.30976812209484905,-5.516666666666666,0.34736321576362805,26.657307310199258,16.291666666666664,29.192605328804884,inf,9.75,0.12,project0375.csv,0,DecisionTreeRegressor,GridSearchCV
0.10921698931574098,-0.1389473684210527,0.24121183379612077,22.18776866408445,14.236842105263158,21.514696701936426,inf,0.5618421052631579,0.10714285714285714,project0385.csv,0,DecisionTreeRegressor,GridSearchCV
0.6440393903708634,0.4444444444444444,0.5671698111747705,18.10486111111111,5.0,28.589509164026744,inf,0.6666666666666666,0.22916666666666666,project0395.csv,0,DecisionTreeRegressor,GridSearchCV
0.2307701870090303,-0.2629310344827587,0.02115125335749579,91.54289940162357,36.625,131.08234594562632,0.4170621474236586,0.2861328125,0.48717948717948717,project0396.csv,0,DecisionTreeRegressor,GridSearchCV
0.3597530372221265,0.35,0.23688156720395492,20.195566502463052,13.0,23.038672995788797,inf,0.5777777777777778,0.3103448275862069,project0422.csv,0,DecisionTreeRegressor,GridSearchCV
0.18055256515708673,-0.15384615384615374,0.0444973419886745,28.215476190476192,15.0,32.337712025553365,1.664106641523506,0.75,0.16326530612244897,project0429.csv,0,DecisionTreeRegressor,GridSearchCV
0.19007127205427787,-0.3192307692307692,-0.019304622870657262,16.492537348641434,13.192307692307692,15.139932052950613,inf,0.5437271062271062,0.2391304347826087,project0432.csv,0,DecisionTreeRegressor,GridSearchCV
0.18321264413133342,-0.1188146648672963,0.3039407565808291,37.75480579314927,29.089181286549707,28.974217342517907,0.6865783641986178,0.39941221260632176,0.3793103448275862,project0462.csv,0,DecisionTreeRegressor,GridSearchCV
0.35320994538484574,0.2321428571428571,0.43541492157461614,25.096737008432516,21.5,19.274710012068848,0.7628664228068665,0.344,0.4,project0483.csv,0,DecisionTreeRegressor,GridSearchCV
0.43383955431221566,0.0,0.4926198862984904,25.023122695987826,20.0,21.697190912447283,0.8209529892714056,0.42,0.2641509433962264,project0503.csv,0,DecisionTreeRegressor,GridSearchCV
0.28943651585966823,0.11038011695906436,0.3042380611242552,31.776870302862466,25.354166666666664,23.454846837710814,0.9642068327217189,0.30080220306513406,0.44642857142857145,project0504.csv,0,DecisionTreeRegressor,GridSearchCV
0.6324040530385882,-0.0714285714285714,0.33192249761423986,22.557423919078982,15.0,24.815495524939326,inf,0.6614583333333333,0.20967741935483872,project0511.csv,0,DecisionTreeRegressor,GridSearchCV
0.1959126758287455,-2.5,0.2797571875897831,12.335773649120348,7.0,16.26964589244703,inf,2.2916666666666665,0.05263157894736842,project0515.csv,0,DecisionTreeRegressor,GridSearchCV
0.35647570534089357,-0.16000000000000014,0.39030045507508593,7.13737028675633,5.800000000000001,7.817933705936798,0.42217354478553426,0.3142857142857143,0.423728813559322,project0518.csv,0,DecisionTreeRegressor,GridSearchCV
0.47700304223125756,0.4915254237288136,0.3467513383128148,50.24071761571762,30.0,58.81266970789838,inf,0.4847272727272727,0.38461538461538464,project0540.csv,0,DecisionTreeRegressor,GridSearchCV
0.1204998977022852,-0.6916666666666667,0.3361884404263966,13.212853085426687,10.15,10.603487889278517,inf,0.9629629629629629,0.11320754716981132,project0545.csv,0,DecisionTreeRegressor,GridSearchCV
0.4015775150556462,0.2719298245614038,0.3276200853351553,22.263010957277295,13.833333333333329,24.736390136653114,2.585249592165917,0.43478260869565216,0.22807017543859648,project0570.csv,0,DecisionTreeRegressor,GridSearchCV
-0.2936181134390854,-2.0,-0.657828041326014,8.159469374794453,3.0,12.32785970763728,inf,2.7,0.02631578947368421,project0578.csv,0,DecisionTreeRegressor,GridSearchCV
-0.1306507936507939,0.16666666666666663,-0.9298333759819355,5.557073844030366,2.5,8.249133218862802,inf,1.25,0.21739130434782608,project0581.csv,0,DecisionTreeRegressor,GridSearchCV
0.2449570289011962,-0.0714285714285714,0.32036485436914064,30.766742667324426,15.0,37.27942441549722,inf,0.7291666666666666,0.13333333333333333,project0590.csv,0,DecisionTreeRegressor,GridSearchCV
0.44106398458392315,-1.0,0.34746820133142253,32.21006583506584,6.0,62.97217809270096,inf,1.0,0.05405405405405406,project0597.csv,0,DecisionTreeRegressor,GridSearchCV
0.36900516903004676,0.25,0.3583073293376121,38.045833333333334,24.0,38.01587730256048,0.36595597773703004,0.1970714787495609,0.575,project0625.csv,0,DecisionTreeRegressor,GridSearchCV
0.18184444941006017,-0.5483870967741935,0.24233543324698348,50.78512738451457,24.0,77.18130802197344,1.5891231317865202,0.46838301716350494,0.2857142857142857,project0630.csv,0,DecisionTreeRegressor,GridSearchCV
0.05742405325137756,-1.3947368421052633,-0.39576757846931554,26.28739584821158,14.368421052631579,36.5155463339554,inf,1.25,0.07142857142857142,project0656.csv,0,DecisionTreeRegressor,GridSearchCV
0.3071060009880431,0.24317617866004948,0.38321098589783276,18.784499811971344,11.730769230769234,16.19008833947611,inf,0.7303600654664484,0.3076923076923077,project0669.csv,0,DecisionTreeRegressor,GridSearchCV
0.21597877842696322,-0.5,0.47302868906295314,14.803834200388556,13.5,10.216801087000018,1.0430590371839268,0.5263157894736842,0.1864406779661017,project0685.csv,0,DecisionTreeRegressor,GridSearchCV
0.03902043493394569,-1.1826625386996903,0.3258073736720336,27.59816759245883,20.735294117647058,23.32801237888499,inf,1.002717391304348,0.13793103448275862,project0718.csv,0,DecisionTreeRegressor,GridSearchCV
0.48758408270877374,0.4666666666666668,0.4526198012903484,28.430566801619438,18.666666666666664,25.96554114102111,0.5276465312646126,0.35068221830985913,0.4473684210526316,project0720.csv,0,DecisionTreeRegressor,GridSearchCV
0.26005030299818876,-0.33333333333333326,0.10929609148102748,14.427316380200995,8.0,14.450468987360894,inf,1.088815789473684,0.1282051282051282,project0776.csv,0,DecisionTreeRegressor,GridSearchCV
0.07006014177576825,-0.26890756302521,0.15483186459985365,35.419642252890334,21.57142857142857,45.921378427872966,inf,0.9714285714285715,0.1794871794871795,project0781.csv,0,DecisionTreeRegressor,GridSearchCV
0.17986063337485547,0.031039136302294268,-0.09263566431497194,11.386211723218302,6.298245614035087,14.112068717913369,inf,0.8017027863777091,0.1590909090909091,project0783.csv,0,DecisionTreeRegressor,GridSearchCV
-0.6101960176909491,-1.833333333333333,-0.5196272720851731,11.499727195436453,5.666666666666666,19.28237718194452,inf,1.3428571428571427,0.03636363636363636,project0787.csv,0,DecisionTreeRegressor,GridSearchCV
0.04641933308161228,-inf,-0.47602242427409536,2.6024258421317246,0.625,4.08751757763203,inf,0.8819444444444444,0.0,project0792.csv,0,DecisionTreeRegressor,GridSearchCV
0.17060265595431567,-0.4588693957115011,0.36295056015980165,30.65761021607415,19.694736842105264,27.46624767968228,2.8344661633329116,0.8093190492571296,0.19047619047619047,project0827.csv,0,DecisionTreeRegressor,GridSearchCV
0.08411886340928032,-0.41999999999999993,0.09423409472825761,37.1532678344845,17.75,50.61630831872452,4.063422492257187,0.7230510752688173,0.22,project0838.csv,0,DecisionTreeRegressor,GridSearchCV
-0.5633912262754577,-0.8717948717948716,-0.6233180214625031,26.59540788283307,11.23076923076923,33.0333302837356,inf,2.6666666666666665,0.022222222222222223,project0839.csv,0,DecisionTreeRegressor,GridSearchCV
0.4905640743422477,0.28645833333333337,0.49805954827515375,30.92072294372294,17.125,33.21645732090834,inf,0.4202941176470588,0.44,project0847.csv,0,DecisionTreeRegressor,GridSearchCV
0.5375773913358577,0.2375478927203064,0.3714641098497915,115.37417418199841,88.44444444444446,101.65137126524692,0.7610820169663741,0.268377555458895,0.47058823529411764,project0853.csv,0,DecisionTreeRegressor,GridSearchCV
-28.00284090909091,,-50.357451886758234,1.3802660753880267,0.0,8.479743082378894,inf,inf,0.0,project0855.csv,0,DecisionTreeRegressor,GridSearchCV
0.2868688881929604,0.19202898550724645,0.30531743410505385,8.000142522621973,4.8478260869565215,9.03530757971656,inf,0.8269230769230769,0.16666666666666666,project0859.csv,0,DecisionTreeRegressor,GridSearchCV
-0.6815666240953593,,-1.329932975643188,8.426666666666666,0.0,16.480970845189916,inf,3.0,0.04,project0882.csv,0,DecisionTreeRegressor,GridSearchCV
0.24679746896460963,-0.5726716722191834,0.3899581213503742,94.25482323060496,71.55656108597285,87.13751451342956,2.0596053746113996,0.6334220798627508,0.2,project0912.csv,0,DecisionTreeRegressor,GridSearchCV
-0.179809217126768,0.3125,-1.1618863136760935,43.57770007770008,11.0,84.34518449715766,1.3696261176282087,0.34375,0.358974358974359,project0931.csv,0,DecisionTreeRegressor,GridSearchCV
0.19341125793265856,0.2857142857142857,0.11066529103669143,13.897335932423651,5.0,20.4408543875509,inf,0.8,0.2037037037037037,project0935.csv,0,DecisionTreeRegressor,GridSearchCV
0.44377252703243897,0.6428571428571428,0.13773868311256565,15.023255813953488,5.0,25.84186109297302,inf,0.4838112858464385,0.23255813953488372,project0948.csv,0,DecisionTreeRegressor,GridSearchCV
0.4044466673937366,0.41666666666666663,0.3264133870006961,14.092288683400897,7.0,17.47356810956093,inf,0.4653846153846154,0.22641509433962265,project0956.csv,0,DecisionTreeRegressor,GridSearchCV
0.24837756237572406,-0.13145258103241297,0.22503299911746144,13.770370713798952,11.880252100840336,12.121802075894514,inf,0.4207671957671958,0.3333333333333333,project0959.csv,0,DecisionTreeRegressor,GridSearchCV
0.49421830988046866,0.30000000000000004,0.4691018375045294,45.883070281880784,21.0,60.4149748920917,1.1511178500377337,0.35377358490566035,0.38596491228070173,project0962.csv,0,DecisionTreeRegressor,GridSearchCV
0.1544956991384736,-0.16988416988416977,0.39393690116391233,28.015121711721807,21.642857142857142,22.76068649617898,2.771504599490676,0.5563492063492064,0.2608695652173913,project0963.csv,0,DecisionTreeRegressor,GridSearchCV
0.39650285320006096,-0.09523809523809534,-0.08384621593453612,39.448879135049346,23.0,56.97425684967242,inf,0.65,0.19148936170212766,project0973.csv,0,DecisionTreeRegressor,GridSearchCV
0.40934245977530204,0.09375,-0.004007134358845921,5.260417119216531,1.8125,10.10746600739602,inf,0.7532212885154062,0.1111111111111111,project0996.csv,0,DecisionTreeRegressor,GridSearchCV
0.27103092379290794,-0.010822510822511067,0.482614635612558,58.11957197841367,42.45454545454547,43.525554011211646,0.5812334769861625,0.30112781954887224,0.4897959183673469,project0999.csv,0,DecisionTreeRegressor,GridSearchCV
0.08573390338031872,-0.19999999999999996,0.15058448174838113,9.544894563996197,6.0,9.789591485452906,inf,0.6666666666666666,0.3103448275862069,project1009.csv,0,DecisionTreeRegressor,GridSearchCV
0.4483720724752158,0.0625,0.44519618385652104,18.78220000283954,15.0,20.699558207495674,inf,0.84,0.23255813953488372,project1013.csv,0,DecisionTreeRegressor,GridSearchCV
0.3754782253359723,-0.10541310541310556,0.484873561838577,29.85994735112382,21.555555555555557,25.844240683569705,inf,0.7163170163170163,0.16666666666666666,project1017.csv,0,DecisionTreeRegressor,GridSearchCV
0.3093499511924991,-0.04583333333333339,0.3871112047292222,9.469363871852547,7.84375,7.771368247925518,inf,0.5972222222222222,0.2692307692307692,project1020.csv,0,DecisionTreeRegressor,GridSearchCV
0.313391314796557,0.18181818181818177,0.2668776305744578,35.432800078230535,27.0,32.69711754257474,inf,0.6666666666666666,0.1282051282051282,project1034.csv,0,DecisionTreeRegressor,GridSearchCV
-0.29440859703699274,-0.17592592592592582,-0.5199518544360069,60.380575955078385,42.33333333333333,62.89881242746044,1.8996751188636494,0.8125,0.12244897959183673,project1069.csv,0,DecisionTreeRegressor,GridSearchCV
0.5008790436005626,,-0.4403947627937963,3.274509803921569,0.0,8.250755793558342,1.2607611199716464,0.8518518518518519,0.058823529411764705,project1070.csv,0,DecisionTreeRegressor,GridSearchCV
-0.18709970171587864,-1.875,0.08740798992145427,12.947039126945544,5.75,20.577429792419366,inf,2.373214285714286,0.09090909090909091,project1088.csv,0,DecisionTreeRegressor,GridSearchCV
0.12292870462027194,0.0,-0.008480476361689915,5.344991582491583,1.0,9.062180820012427,inf,1.0,0.05555555555555555,project1090.csv,0,DecisionTreeRegressor,GridSearchCV
0.2203972907773908,-0.457875457875458,0.40348658913412117,35.73692852729176,30.615384615384617,26.93363938306618,inf,0.7758557391210454,0.14285714285714285,project1097.csv,0,DecisionTreeRegressor,GridSearchCV
0.2727390882257881,-0.6470588235294117,0.007854365246371398,7.488938756182259,1.6470588235294117,12.072865396770192,inf,1.3333333333333335,0.09302325581395349,project1098.csv,0,DecisionTreeRegressor,GridSearchCV
0.3616798566550621,-0.5870445344129553,-0.18589353206976322,11.706791428946161,1.5870445344129553,27.097815082179153,inf,1.3846153846153846,0.125,project1105.csv,0,DecisionTreeRegressor,GridSearchCV
0.32525505934601895,0.1842948717948718,0.19692280743104673,38.42503750789258,31.8125,31.09114192679084,0.8339425034290227,0.4157801418439716,0.275,project1113.csv,0,DecisionTreeRegressor,GridSearchCV
0.3688646204588758,0.4,-0.14434088850432292,12.310674259177354,3.0,21.41763583404171,inf,0.6850282485875706,0.24,project1115.csv,0,DecisionTreeRegressor,GridSearchCV
0.197053163110662,0.06666666666666665,0.28741977156796694,20.826332665631874,14.0,18.010006012559295,inf,0.6666666666666666,0.288135593220339,project1128.csv,0,DecisionTreeRegressor,GridSearchCV
0.12925725673294897,0.28,-0.7294963285799834,20.256067345966727,9.0,35.59042321672295,7.159261617402848,0.6547619047619048,0.2647058823529412,project1139.csv,0,DecisionTreeRegressor,GridSearchCV
0.2770320258680895,0.0625,0.3744637978161368,23.339730783387193,15.0,20.257238867455854,1.389563383322613,0.625,0.16326530612244897,project1153.csv,0,DecisionTreeRegressor,GridSearchCV
0.055246142435231405,-0.5723076923076922,0.34875982840349895,18.18796971160569,19.653846153846153,12.809044859308873,inf,0.9228170478170479,0.08333333333333333,project1167.csv,0,DecisionTreeRegressor,GridSearchCV
0.21922354372171837,-0.8940972222222223,0.2860247451888809,49.22655341780981,34.09375,64.13275053006753,inf,1.0,0.06521739130434782,project1168.csv,0,DecisionTreeRegressor,GridSearchCV
0.23697930311763182,,-0.16515503876102544,1.1020527859237534,0.0,2.6931776021620064,inf,0.9375,0.03225806451612903,project1179.csv,0,DecisionTreeRegressor,GridSearchCV
-0.22441569485739987,-0.08827160493827169,-0.36494964280625464,46.70037030034872,14.691666666666668,73.13046658370837,inf,0.8199300699300699,0.19642857142857142,project1189.csv,0,DecisionTreeRegressor,GridSearchCV
0.23916866016262306,-0.1116138763197585,0.4565454843215313,90.3542008437326,85.03846153846153,56.36172314160802,1.6938452960730004,0.7455886345127138,0.1111111111111111,project1203.csv,0,DecisionTreeRegressor,GridSearchCV
0.1873546600139392,0.04102564102564088,0.12481533025317504,26.981437146062817,14.384615384615387,27.203770033421698,0.7748338641601347,0.35294117647058826,0.36363636363636365,project1217.csv,0,DecisionTreeRegressor,GridSearchCV
0.3689143235236987,-inf,0.3947671429580588,2.3115729252826025,1.0,2.7467633734963037,inf,2.8333333333333335,0.0967741935483871,project1223.csv,0,DecisionTreeRegressor,GridSearchCV
0.35119866693425805,0.2759650735294118,0.37327106875551186,44.33181652678247,34.75367647058823,40.024702623058985,1.2168478099140456,0.5416083099906629,0.24,project1239.csv,0,DecisionTreeRegressor,GridSearchCV
0.4850784248221953,-inf,0.4383641137684763,5.021825741092659,0.8076923076923077,9.124793307051297,inf,0.9318181818181819,0.04081632653061224,project1244.csv,0,DecisionTreeRegressor,GridSearchCV
-0.3812405768174272,-3.416666666666666,0.004746989937045698,40.57311319966583,8.833333333333332,67.80183977002237,inf,4.435483870967742,0.02,project1247.csv,0,DecisionTreeRegressor,GridSearchCV
0.0985483116629382,-3.5,0.3898180162117092,16.156957770717167,9.0,16.02790262059968,inf,4.311111111111112,0.14285714285714285,project1254.csv,0,DecisionTreeRegressor,GridSearchCV
0.12528585455935448,-0.3666666666666667,0.07936417015410191,25.266751783928083,20.5,23.05973413223038,2.019713180421091,0.5876288659793815,0.24528301886792453,project1262.csv,0,DecisionTreeRegressor,GridSearchCV
-0.013872243092796444,-9.377777777777778,0.3049601263065047,21.16640804459969,15.566666666666666,19.937952178871484,inf,3.65625,0.04,project1339.csv,0,DecisionTreeRegressor,GridSearchCV
0.29488551730149104,0.1724137931034483,0.24430352275093214,19.911889365727625,12.0,19.284941008875894,inf,0.443001443001443,0.2857142857142857,project1341.csv,0,DecisionTreeRegressor,GridSearchCV
0.34964470356181876,-2.098717948717949,0.18691100113955406,28.327494860908324,12.394871794871795,40.90341981526512,inf,0.9683544303797469,0.09615384615384616,project1342.csv,0,DecisionTreeRegressor,GridSearchCV
0.42191682279433673,0.23177489177489186,0.3840901387407989,17.34369840290706,13.443939393939392,16.7085207476535,inf,0.4519450800915332,0.3064516129032258,project1364.csv,0,DecisionTreeRegressor,GridSearchCV
0.4333637322956132,0.032258064516129004,0.5858033240783038,40.93360280632548,30.0,34.66703344447526,0.6840466866670918,0.4230263157894737,0.3076923076923077,project1365.csv,0,DecisionTreeRegressor,GridSearchCV
0.03790076465618197,-0.7764492753623189,0.4082087158982921,22.637660508064847,20.429166666666667,13.510668791850167,inf,0.7708333333333334,0.1,project1432.csv,0,DecisionTreeRegressor,GridSearchCV
0.16910550671637803,-1.3333333333333335,0.2075410667486266,65.81093285288179,21.0,91.99350486656513,inf,1.7603658536585365,0.09803921568627451,project1453.csv,0,DecisionTreeRegressor,GridSearchCV
