sa,sa_md,sd,mar,mdar,sdar,mmre,mdmre,pred,dataset,goal,model,tuner
0.195537498170299,-inf,0.252959275373135,0.566252216565684,0.464285714285714,0.543961769302206,inf,1,0.133333333333333,project1432.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.320882305382578,-inf,0.34607742570895,0.478023399489041,0.333333333333333,0.476157281352612,inf,1,0.15,project1432.csv,4,DecisionTreeRegressor,DodgeCV
0.083090379008746,,0.069211090922001,0.069094304388422,0,0.223067033382128,inf,inf,0,project1453.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.110969387755102,,0.070983218295202,0.066993464052288,0,0.222642336448098,inf,inf,0,project1453.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
-0.275,,-0.159673145920057,0.096078431372549,0,0.277919994351404,inf,inf,0,project1453.csv,4,DecisionTreeRegressor,DodgeCV
0.296548398558449,,0.219792117684951,0.357109358895073,0,0.47706975608833,inf,inf,0.071428571428572,project1456.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.211020895998415,-inf,0.180453801230099,0.40052765738856,0.071428571428572,0.501123756902005,inf,inf,0.071428571428572,project1456.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.119484124195179,,0.024585040243291,0.44699657980908,0,0.596432037517067,inf,inf,0.071428571428572,project1456.csv,4,DecisionTreeRegressor,DodgeCV
0.389737212218013,0.25,-0.698778023059849,1.44319275843056,0.75,2.5454489176113,inf,0.857142857142857,0.170212765957447,project1457.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.472150148112055,0.25,-0.397465799953275,1.24829679776488,0.75,2.09396269530416,inf,0.8875,0.085106382978723,project1457.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.439682860029,0.428571428571429,-0.621892281289846,1.32507774522793,0.571428571428571,2.43024332540821,inf,0.75,0.106382978723404,project1457.csv,4,DecisionTreeRegressor,DodgeCV
0.228610091764406,-inf,0.243802363785639,0.496518457002306,0.345238095238095,0.508960411107204,inf,1,0.065217391304348,project1473.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.032444771762634,-inf,0.182899508619986,0.622783658251083,0.5,0.549951205997664,inf,inf,0.108695652173913,project1473.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.035447959979417,-inf,0.12937697256866,0.620850604209846,0.397177419354839,0.585974661570145,inf,inf,0.086956521739131,project1473.csv,4,DecisionTreeRegressor,DodgeCV
-0.874074074074074,,-0.989680597294459,0.079710144927536,0,0.229836978654402,inf,inf,0.021739130434783,project1474.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
-1.13303703703704,,-1.22330250237571,0.09072463768116,0,0.256823698474846,inf,inf,0.021739130434783,project1474.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
-0.495608465608466,,-0.826570221348881,0.063612836438923,0,0.210995363550202,inf,inf,0.021739130434783,project1474.csv,4,DecisionTreeRegressor,DodgeCV
0.410460992907802,,0.123917737133671,0.376984126984127,0,1.08443748603767,inf,1,0.095238095238095,project1480.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.249113475177305,,-0.070303972746281,0.48015873015873,0,1.324850186675,inf,1,0.119047619047619,project1480.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.522163120567376,,0.230353830833245,0.305555555555555,0,0.95268811184352,inf,1,0.095238095238095,project1480.csv,4,DecisionTreeRegressor,DodgeCV
0.534292346602309,,0.331186782918488,0.333789093141692,0,0.686964838627624,inf,1,0.037037037037037,project1481.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.316224302013776,,0.178806972295808,0.490086148419482,0,0.843480244335821,inf,1,0.018518518518519,project1481.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.33806058617304,,0.152215835870855,0.474435313751148,0,0.870793065429287,inf,2.16666666666667,0.018518518518519,project1481.csv,4,DecisionTreeRegressor,DodgeCV
0.122484054051389,,0.13197229291676,0.201744607315133,0,0.436946379123666,inf,inf,0.040816326530612,project1489.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.093370435235636,,0.114067451052635,0.208437950749658,0,0.445959289376957,inf,inf,0.040816326530612,project1489.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.088760655608482,,0.144066655656557,0.20949775847735,0,0.430858338426532,inf,inf,0,project1489.csv,4,DecisionTreeRegressor,DodgeCV
0.140775804222387,0,0.264224421130705,1.15244781261681,1,0.894545993172555,inf,0.785714285714286,0.13953488372093,project1493.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.14330057449161,0,0.171298769765396,1.1490614252357,1,1.00752374274605,inf,0.714285714285714,0.162790697674419,project1493.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.156938997392788,0,0.145301822367262,1.1307686784564,1,1.03913047963375,inf,0.819444444444444,0.162790697674419,project1493.csv,4,DecisionTreeRegressor,DodgeCV
0.04480005602261,-0.894444444444445,0.212460271917953,2.5716921568622,1.89444444444444,2.42465645271129,inf,0.525,0.173076923076923,project1502.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.116543392608425,-0.902777777777778,0.167304532568983,2.37853701990039,1.90277777777778,2.56368074683302,inf,0.465040650406504,0.307692307692308,project1502.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
-0.038455474074259,-1.30921052631579,0.162183962857135,2.79584166096916,2.30921052631579,2.5794458212168,inf,0.628618113912231,0.25,project1502.csv,4,DecisionTreeRegressor,DodgeCV
0.191462089395679,-0.375,0.249942890031078,3.29484189546017,2.75,2.56865951806144,inf,0.555555555555556,0.222222222222222,project1524.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.227531600321352,-0.181818181818182,0.201320535543271,3.14785641192504,2.36363636363636,2.73517253685122,inf,0.45,0.244444444444444,project1524.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.229091632848617,-0.5,0.311746557946187,3.14149918307813,3,2.35700552834347,inf,0.553846153846154,0.266666666666667,project1524.csv,4,DecisionTreeRegressor,DodgeCV
0.222070549378597,0.207142857142857,0.241143529469538,1.13390996722576,0.792857142857143,1.28218926419317,inf,1,0.14,project1526.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.146877392290884,0.242647058823529,0.223427364036246,1.24351151299681,0.757352941176471,1.31212308963101,inf,1,0.16,project1526.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.250829412971982,0.107142857142857,0.295224242730984,1.09199104765204,0.892857142857143,1.19081268293365,inf,1.0625,0.18,project1526.csv,4,DecisionTreeRegressor,DodgeCV
0.328125,,0.092852455955115,0.087209302325581,0,0.263494632409876,inf,1,0,project1540.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.132350514069264,,0.022505205370001,0.112620809423135,0,0.283928048181823,inf,inf,0,project1540.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.343055555555555,,0.13933703417613,0.085271317829457,0,0.249992488319335,inf,1,0,project1540.csv,4,DecisionTreeRegressor,DodgeCV
0.315649464445552,,0.175212722339856,0.475762222361897,0,0.647925556295011,inf,1,0.067796610169492,project1546.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.451301346121377,-inf,0.175114556507962,0.38145669129166,0.071428571428571,0.648002672119857,inf,1,0.135593220338983,project1546.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.333267563474175,,0.025449054716506,0.463514075378482,0,0.765574931213746,inf,1,0.101694915254237,project1546.csv,4,DecisionTreeRegressor,DodgeCV
0.261390635918938,,-0.100389432793104,0.399452003023432,0,0.536869656048534,inf,1,0,project1553.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.193823080976244,-inf,-0.221019830312283,0.435993639880194,0.1875,0.595724092573549,inf,1,0.023809523809524,project1553.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.299193085555461,,-0.134120790950896,0.379007821077149,0,0.553326868479461,inf,1,0.023809523809524,project1553.csv,4,DecisionTreeRegressor,DodgeCV
0.320591883865556,-0.04,0.431581623040485,6.4929798371485,5.2,5.54636890264619,0.781332964528926,0.5,0.25,project1626.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.198198302711487,-0.226666666666667,0.357268992751286,7.66267303885954,6.13333333333333,6.27147786888781,0.878271579863579,0.576388888888889,0.181818181818182,project1626.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.273591615149284,0.066666666666667,0.320839972980525,6.9421528597665,4.66666666666667,6.62693573337698,0.84811301754359,0.497228381374723,0.227272727272727,project1626.csv,4,DecisionTreeRegressor,DodgeCV
