sa,mar,effect_size,dataset,goal,model,tuner
-1.2134236135984962,182.79691718319998,1.7919465632770526,project0882.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.4049061829754924,48.199623709899996,0.3973657582068681,project0912.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.4947433980282734,40.9232584767,0.4855299665484396,project0912.csv,2,DecisionTreeRegressor,DodgeCV
0.3901739966325082,49.39285714275,0.3829079241644101,project0912.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
-0.4528166058274419,77.28487653564102,0.4970724651558144,project0931.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.1162008754948588,47.01509188820512,0.12755772401488397,project0931.csv,2,DecisionTreeRegressor,DodgeCV
-0.17677158580494878,62.60022521410257,0.19404828973753008,project0931.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.5132639341083884,8.596333125314814,0.6829261952247201,project0935.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.4762624312192233,9.249823316944445,0.6336936388215698,project0935.csv,2,DecisionTreeRegressor,DodgeCV
0.4450288987685047,9.801444346166669,0.5921356877119704,project0935.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.48137290608986516,19.810489123139536,0.5289787149390665,project0948.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.4687756991006117,20.2916765407907,0.5151356957730631,project0948.csv,2,DecisionTreeRegressor,DodgeCV
0.5314778494179504,17.896583261930235,0.5840388319470587,project0948.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.13865583267815584,2.8468206655094344,0.156555783508166,project0956.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.013098413165230416,3.261799335056604,0.014789369449435272,project0956.csv,2,DecisionTreeRegressor,DodgeCV
0.03474627690047394,3.190251180226415,0.039231891649101756,project0956.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.03988215076259216,73.82674890621428,0.011747167963039916,project0959.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.17548461614450006,63.3998110352381,0.05168846768195308,project0959.csv,2,DecisionTreeRegressor,DodgeCV
-0.5420740367349455,118.575352802,0.15966628268957944,project0959.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.20837633437812453,158.4572795306842,0.088756608209731,project0962.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.4387906771851512,112.33583128245614,0.18690016952852942,project0962.csv,2,DecisionTreeRegressor,DodgeCV
0.41924435351574396,116.24836877721053,0.1785745341004772,project0962.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.4820197599670235,10.244062894565218,0.7616966307658122,project0963.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.4921649964323267,10.043421185869564,0.777728322982066,project0963.csv,2,DecisionTreeRegressor,DodgeCV
0.4682797720607914,10.51579777826087,0.7399844451582015,project0963.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.19461224504336427,15.890457180638302,0.14834499737743656,project0973.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.1542081824754954,16.68763720008511,0.11754662415928296,project0973.csv,2,DecisionTreeRegressor,DodgeCV
0.2611243594181808,14.57816021689362,0.19904447638658815,project0973.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.18681165480079676,9.239559757592593,0.14614319541989093,project0996.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.2671770223107569,8.326437207407407,0.20901321079191568,project0996.csv,2,DecisionTreeRegressor,DodgeCV
0.24830413921948558,8.540873545740741,0.19424891011332301,project0996.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.16543833837400246,8.014016522469388,0.15809716047814787,project0999.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.18298177359411882,7.845552781346938,0.17486212149378982,project0999.csv,2,DecisionTreeRegressor,DodgeCV
0.22251328656041813,7.465944883408164,0.21263945902511938,project0999.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
-1.5799253072320862,39.04552831206895,1.2647695823488678,project1009.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
-0.8804734967449717,28.459770114827585,0.7048409767537203,project1009.csv,2,DecisionTreeRegressor,DodgeCV
-1.9853241676948459,45.18098217172413,1.5893014732459558,project1009.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.4386795272290098,30.458845686348834,0.40238132930442183,project1013.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.42379470679822984,31.266538386976748,0.3887281418187243,project1013.csv,2,DecisionTreeRegressor,DodgeCV
0.385257935615955,33.35765322,0.35338006593888266,project1013.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.3006457399896968,45.95886654,0.2288615477472778,project1017.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.31426795743372293,45.063666911875,0.2392312332385694,project1017.csv,2,DecisionTreeRegressor,DodgeCV
0.1775413882528235,54.04881007145833,0.1351504162544729,project1017.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.3135773033587057,16.661997084596152,0.3154624975339406,project1020.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.3616842321939181,15.49426543480769,0.36385864022824677,project1020.csv,2,DecisionTreeRegressor,DodgeCV
0.3644789020775795,15.426428544096153,0.36667011137695493,project1020.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
-0.13584453220159975,9.334685504615383,0.1289698042058125,project1034.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
-0.07203547128080023,8.810284938205129,0.06838994898352495,project1034.csv,2,DecisionTreeRegressor,DodgeCV
0.07794781398400008,7.577680687179487,0.07400308385521596,project1034.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.4322472227380778,19.41757061959184,0.5884876383294201,project1069.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.5455875567919772,15.54124622510204,0.7427960572299241,project1069.csv,2,DecisionTreeRegressor,DodgeCV
0.501230850072824,17.058278848571426,0.6824061409781251,project1069.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.4040944550760388,14.168736857941175,0.39184364160772933,project1070.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.26798913357563847,17.404888126764707,0.25986458535249785,project1070.csv,2,DecisionTreeRegressor,DodgeCV
0.30833280962526377,16.44564394,0.2989851739687238,project1070.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.1299618898831496,23.592557387327275,0.047570917460519,project1088.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.0360266027940459,26.13977184330909,0.013187085455893104,project1088.csv,2,DecisionTreeRegressor,DodgeCV
0.22449672305188484,21.02908522363636,0.08217420577724975,project1088.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.5199099632376512,25.4232864375,0.3054749094910908,project1090.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.475260298493953,27.787720458611112,0.2792408434780989,project1090.csv,2,DecisionTreeRegressor,DodgeCV
0.293676443049978,37.403538359166674,0.17255061684469133,project1090.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.2756626326327367,39.564618943178566,0.09878835331828792,project1097.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.061609724940511534,51.25657645919643,0.02207888395005843,project1097.csv,2,DecisionTreeRegressor,DodgeCV
0.2126867259970341,43.004477027125006,0.07621987511777725,project1097.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
-2.2742623171405554,46.16196326837209,1.9202541016850139,project1098.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
-2.5729196981885836,50.37256392232558,2.1724229287520003,project1098.csv,2,DecisionTreeRegressor,DodgeCV
-1.873200923628203,40.507626650697674,1.58162131508197,project1098.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.34105731589478994,13.08989641975,0.4413275241872526,project1105.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.28743873901334005,14.1550294495,0.3719451867245551,project1105.csv,2,DecisionTreeRegressor,DodgeCV
0.3021417569468915,13.862953998250001,0.390970864228851,project1105.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.04904005383742671,38.76707090525,0.054103440895809415,project1113.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
-0.269184414540214,51.739889139249996,0.2969777135732795,project1113.csv,2,DecisionTreeRegressor,DodgeCV
-0.6154046829730475,65.85399115725,0.6789452353093849,project1113.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.22578239532236621,3.72739323596,0.265079901433763,project1115.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.15090302337155193,4.08789248428,0.1771677481952255,project1115.csv,2,DecisionTreeRegressor,DodgeCV
0.2209438877907942,3.75068774662,0.2593992499475195,project1115.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.2945612787135662,18.867091339203387,0.302415760791699,project1128.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.25809688869581116,19.84233831152542,0.2649790471232071,project1128.csv,2,DecisionTreeRegressor,DodgeCV
0.35608069432694955,17.221742992864407,0.36557559278805984,project1128.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
-1.5611553027841314,67.79971849117646,2.123475678895585,project1139.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
-2.4774800546108096,92.05695902352942,3.3698560492558554,project1139.csv,2,DecisionTreeRegressor,DodgeCV
-0.8526807820861382,49.04475544411765,1.1598121592339412,project1139.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.06339407100677041,17.745971229387756,0.06316157974104096,project1153.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
-0.04567497812120824,19.81251399612245,0.04550746981472278,project1153.csv,2,DecisionTreeRegressor,DodgeCV
-0.02200029728611619,19.363947323673468,0.021919613448002563,project1153.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.582070719264674,32.73327898944444,0.6815566284497734,project1167.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.45095058818237344,43.00293950305556,0.5280258090757284,project1167.csv,2,DecisionTreeRegressor,DodgeCV
0.5890976509712924,32.18291191397222,0.6897845837888769,project1167.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.4784231713983951,91.53229656565217,0.2221370441307937,project1168.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.4089109454246245,103.73110091021738,0.18986176707088123,project1168.csv,2,DecisionTreeRegressor,DodgeCV
0.24707343714137975,132.13220692434786,0.11471886457631068,project1168.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
-0.37972745936103336,37.00713318677419,0.6042940627572121,project1179.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
-0.37249443311724084,36.813128520322586,0.5927835051002923,project1179.csv,2,DecisionTreeRegressor,DodgeCV
-1.295522278885009,61.57063710774193,2.0616797705840098,project1179.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.6193633051861958,39.497125911785716,0.9447325075799491,project1189.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.5350135547450906,48.249757382142874,0.816071428402822,project1189.csv,2,DecisionTreeRegressor,DodgeCV
0.47733424793460544,54.23490509553572,0.7280915372754951,project1189.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.13583099242014696,13.056183058277778,0.14191554232946954,project1203.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.11801935198565461,13.325287869999999,0.12330602938252913,project1203.csv,2,DecisionTreeRegressor,DodgeCV
0.15775833610318668,12.724896688833335,0.16482512147027312,project1203.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.4323762595328481,11.88763610118182,0.7211732382022179,project1217.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.40744088790859,12.409852849327274,0.6795827893661257,project1217.csv,2,DecisionTreeRegressor,DodgeCV
0.4302340107699836,11.932500809818182,0.7176001177006001,project1217.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.09684659394911632,31.694011930967743,0.07903226084038611,project1223.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.3017716654699918,24.50265593516129,0.24626263048747865,project1223.csv,2,DecisionTreeRegressor,DodgeCV
0.09010733505960156,31.930510127419353,0.07353264702116533,project1223.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.30930209578102497,13.424404466399999,0.22434885520737385,project1239.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.24414365031590857,14.690824012460002,0.1770868972491576,project1239.csv,2,DecisionTreeRegressor,DodgeCV
0.2631744056019758,14.320942252719998,0.19089064517197654,project1239.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.5230198444902525,51.23652889122449,0.3515725225514963,project1244.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.6452230261258103,38.10963718693878,0.4337171701858604,project1244.csv,2,DecisionTreeRegressor,DodgeCV
0.5005268469506654,53.652694647755105,0.3364527905412424,project1244.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.29769876363378056,52.397852483799994,0.09295519179581276,project1247.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
-0.06084793790544807,79.14859162959999,0.01899951370083154,project1247.csv,2,DecisionTreeRegressor,DodgeCV
-0.13488163919001517,84.67215724200001,0.0421162267777009,project1247.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.21269032490448492,128.4863681684857,0.06434004153234348,project1254.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.42789916196482514,93.36498868297144,0.12944194741738008,project1254.csv,2,DecisionTreeRegressor,DodgeCV
0.2125128524444767,128.51533109445714,0.06428635509666333,project1254.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
-0.6998971961794582,30.025667243018873,0.6112180984874234,project1262.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
-1.040294331863512,36.038178558113216,0.9084858845838625,project1262.csv,2,DecisionTreeRegressor,DodgeCV
-1.031485274138181,35.88258218641509,0.9007929611920644,project1262.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.21628285934899816,9.4190260832,0.18452376456813133,project1339.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.16992160174898496,9.97621422154,0.14497021969538107,project1339.csv,2,DecisionTreeRegressor,DodgeCV
0.1603021323853424,10.09182485214,0.13676327853753875,project1339.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
-0.2646830867151906,34.17942260547619,0.2341248909937021,project1341.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
-0.2328523405122287,33.31916240452381,0.205969068581688,project1341.csv,2,DecisionTreeRegressor,DodgeCV
-0.08414246037630568,29.300117718809524,0.07442804377123755,project1341.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
-0.34711563422954095,18.092400655576924,0.4026377611598485,project1342.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
-0.38544135156404913,18.60713318173077,0.4470937853221226,project1342.csv,2,DecisionTreeRegressor,DodgeCV
-0.3814316245621765,18.553280649999998,0.44244269115150225,project1342.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.33962642871234405,101.96415323080643,0.24401866391366328,project1364.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.2841275433385452,110.5333890367742,0.20414319277039028,project1364.csv,2,DecisionTreeRegressor,DodgeCV
0.421979121094203,89.24858902580644,0.3031883641072093,project1364.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
-1.1942883200334236,108.7698333076923,1.0486047616565195,project1365.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
-2.780195012272524,187.3824773169231,2.4410568865992808,project1365.csv,2,DecisionTreeRegressor,DodgeCV
-1.0355032379133964,100.89893195153846,0.9091888514461423,project1365.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
-1.5726877849791157,54.408058839333336,1.8791692951198298,project1432.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
-1.3084237523366693,48.819314989,1.5634061406722202,project1432.csv,2,DecisionTreeRegressor,DodgeCV
-1.3068650110489402,48.78635020866667,1.5615436357332788,project1432.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.19863679548575564,3.8499940805882344,0.24093140854023096,project1453.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.2818130496574105,3.450389900607843,0.34181791360929864,project1453.csv,2,DecisionTreeRegressor,DodgeCV
0.30224955561331623,3.352206671686275,0.366605849568275,project1453.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.3690849487330452,8.009563144464286,0.6123518242058223,project1456.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.42304127344921116,7.324579343571429,0.7018711990294312,project1456.csv,2,DecisionTreeRegressor,DodgeCV
0.4078638545865567,7.517258999107143,0.6766902206146097,project1456.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.48729528308230874,6.494105015553192,0.5763840890375359,project1457.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.40631772891804885,7.519796262957445,0.48060197209557687,project1457.csv,2,DecisionTreeRegressor,DodgeCV
0.440874889071158,7.082082663553192,0.5214769773872034,project1457.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.22857499740514942,10.166331579565218,0.249593117794163,project1473.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.25116530547522053,9.868622065934783,0.27426066886995115,project1473.csv,2,DecisionTreeRegressor,DodgeCV
0.24186862559133615,9.99113965347826,0.2641091328590371,project1473.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.3499497745728053,6.886354372956521,0.5255905282613811,project1474.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.4047380287862241,6.30595101452174,0.6078771578490185,project1474.csv,2,DecisionTreeRegressor,DodgeCV
0.41920553570761954,6.152688427021739,0.6296059462579376,project1474.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.2131050504506582,142.71704931928574,0.07543951398947299,project1480.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.14483821620708148,155.0984239299524,0.051272950193615136,project1480.csv,2,DecisionTreeRegressor,DodgeCV
0.4286427875295751,103.62554178009523,0.1517402027682644,project1480.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.36702626962525264,99.43374779412963,0.15249195702795296,project1481.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.39468221938167614,95.08927881994447,0.16398244218077265,project1481.csv,2,DecisionTreeRegressor,DodgeCV
0.09749447371974373,141.77445694283335,0.04050697273553182,project1481.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
-1.4499439397977687,19.20364221032653,0.9582520571305738,project1489.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
-3.085891035420989,32.02685101483674,2.0394315611853213,project1489.csv,2,DecisionTreeRegressor,DodgeCV
-2.482855010042455,27.300013031653062,1.6408916618265768,project1489.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.17219985465848842,58.4286324327907,0.18118592974695394,project1493.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.19755063839841258,56.6392976116279,0.20785961847242632,project1493.csv,2,DecisionTreeRegressor,DodgeCV
0.16810419396121334,58.71771652488371,0.1768765411424423,project1493.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.5225465365998242,26.927033380769235,0.5791888942395051,project1502.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.5740601736007029,24.02180904076923,0.6362864431907163,project1502.csv,2,DecisionTreeRegressor,DodgeCV
0.5174568634631274,27.214076640384615,0.5735475169656922,project1502.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.24031011974140182,17.321679580888887,0.2811819424574253,project1524.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.31430996970999747,15.634409915333332,0.3677676492021877,project1524.csv,2,DecisionTreeRegressor,DodgeCV
0.3197398845155073,15.510602494888888,0.3741210811510152,project1524.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.21739948023957256,18.1625928626,0.11990944151555095,project1526.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
-0.10767916355567042,25.7070180278,0.05939180880558432,project1526.csv,2,DecisionTreeRegressor,DodgeCV
-0.032703740891071975,23.9669884186,0.018038163207180963,project1526.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.35888270607028294,16.862529063488374,0.333240700876004,project1540.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.299765142244407,18.417426502093026,0.2783470599448672,project1540.csv,2,DecisionTreeRegressor,DodgeCV
0.29237046656872034,18.61191967,0.27148073046385296,project1540.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.2263227873510988,15.980290603118645,0.16696721508276005,project1546.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.1985304457125452,16.554340980542374,0.1464637123717442,project1546.csv,2,DecisionTreeRegressor,DodgeCV
0.23766195945898472,15.74608018238983,0.17533256799466446,project1546.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.029603917058897533,17.48473305,0.015457092006858854,project1553.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
-0.13852215515668287,20.514052255952386,0.07232656722370104,project1553.csv,2,DecisionTreeRegressor,DodgeCV
0.07365050472438961,16.69109544095238,0.038455135028637205,project1553.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
0.27694842538636033,9.813483044704544,0.26667365242119556,project1626.csv,2,DecisionTreeRegressor,DifferentialEvolutionCV
0.19478176432090122,10.92867477309091,0.18755537044139278,project1626.csv,2,DecisionTreeRegressor,DodgeCV
0.276769278450297,9.815914483181817,0.26650115182765205,project1626.csv,2,DecisionTreeRegressor,RandomRangeSearchCV
-0.15026961090935687,0.37306041434898063,0.09504536582628688,project0001.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.2022817460317462,0.2587194337194337,0.12794298484717928,project0001.csv,3,DecisionTreeRegressor,DodgeCV
0.3809576978939725,0.20077047635871165,0.24095533049934917,project0001.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.30603076340781254,0.865814065814066,0.2610101828585389,project0007.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.4412229148031256,0.6971448221448222,0.37631404239146954,project0007.csv,3,DecisionTreeRegressor,DodgeCV
0.3670822931947052,0.7896445896445898,0.3130803433091585,project0007.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5590483687374708,4.280259533747905,0.45167643143666003,project0014.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5770042960809342,4.1059637068358,0.46618370779979007,project0014.csv,3,DecisionTreeRegressor,DodgeCV
0.5710876602967646,4.1633957128143155,0.46140343280651996,project0014.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.17499999999999993,0.09393939393939395,0.0790554790799324,project0025.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.18379176267281094,0.0929383116883117,0.08302711913739609,project0025.csv,3,DecisionTreeRegressor,DodgeCV
0.18387096774193545,0.09292929292929293,0.08306289967845434,project0025.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.49772830652355005,10.705622009569375,0.48343539622325143,project0039.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.4284608053371456,12.182017543859649,0.4161570006758213,project0039.csv,3,DecisionTreeRegressor,DodgeCV
0.505583008924156,10.538203705908813,0.49106454071329464,project0039.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
-inf,0.04554655870445345,inf,project0066.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
,0.0,,project0066.csv,3,DecisionTreeRegressor,DodgeCV
-inf,0.06578947368421052,inf,project0066.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5449069855289189,1.7532694962042783,0.6498232779335316,project0103.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.7055674330576194,1.1343167701863361,0.8414172589613771,project0103.csv,3,DecisionTreeRegressor,DodgeCV
0.5520948214090999,1.725577984817116,0.6583950584335991,project0103.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.588506924321319,19.17408438122725,0.6045414279777677,project0123.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.6268553214268334,17.38718820861678,0.6439346683777198,project0123.csv,3,DecisionTreeRegressor,DodgeCV
0.620747968270962,17.671768707482993,0.637660913821182,project0123.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.6119600727989529,8.45344981407481,0.8040175075300275,project0155.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5147871630830089,10.570361652236652,0.6763478700128077,project0155.csv,3,DecisionTreeRegressor,DodgeCV
0.5789074554853761,9.17350108225108,0.7605916629838974,project0155.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.13031004246113476,0.5813611614483708,0.12371556149753345,project0166.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.06863153028201607,0.6225913621262457,0.06515835729089713,project0166.csv,3,DecisionTreeRegressor,DodgeCV
0.027023119105477722,0.6504053135671334,0.025655584868265364,project0166.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.6114864688583471,0.8580557389879423,0.6296492015016842,project0175.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.6761746260445534,0.715188013493098,0.6962587645799239,project0175.csv,3,DecisionTreeRegressor,DodgeCV
0.674485113539484,0.7189194045126248,0.6945190691754939,project0175.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.6064324223833426,0.10691919191919191,0.26874497055118257,project0181.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5024382570394839,0.1351709401709402,0.22265919434384865,project0181.csv,3,DecisionTreeRegressor,DodgeCV
0.3596703228605067,0.173956228956229,0.15939053843031503,project0181.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5379088658024946,4.497788877788876,0.5307872602776176,project0204.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.6165471096059671,3.7323593073593075,0.6083843787397148,project0204.csv,3,DecisionTreeRegressor,DodgeCV
0.5355468977429307,4.520779220779223,0.5284565633233506,project0204.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.518197361375281,2.3917164282614176,0.5830029426020814,project0207.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5575631998229214,2.196300473719827,0.6272918590721747,project0207.csv,3,DecisionTreeRegressor,DodgeCV
0.5599245483115096,2.1845785039333436,0.6299485169789272,project0207.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.6271440245471984,3.733116883116883,0.7229602254712667,project0209.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5693723562717017,4.311539664039663,0.6563620969911937,project0209.csv,3,DecisionTreeRegressor,DodgeCV
0.6430407808445759,3.5739550264550286,0.7412857170125626,project0209.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.31866017222367116,1.2781151954621346,0.2945183961288,project0224.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.30318075851768156,1.307152796183408,0.2802117067616009,project0224.csv,3,DecisionTreeRegressor,DodgeCV
0.2885303282172732,1.3346353193291969,0.26667119680529416,project0224.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.48913043478260876,0.02127659574468085,0.20298047311114897,project0229.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.48913043478260876,0.02127659574468085,0.20298047311114897,project0229.csv,3,DecisionTreeRegressor,DodgeCV
0.48913043478260876,0.02127659574468085,0.20298047311114897,project0229.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.6763262937740706,3.178428978428981,0.6583388956793607,project0244.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.4974237699900529,4.935225885225885,0.4841944168583654,project0244.csv,3,DecisionTreeRegressor,DodgeCV
0.6318871630066061,3.614814814814813,0.6150816564684652,project0244.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.47227788911155644,0.32916666666666666,0.3180847372127712,project0248.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
