sa,sa_md,sd,mar,mdar,sdar,mmre,mdmre,pred,dataset,goal,model,tuner
0.4523428594002189,0.2799999999999997,0.3668246714519747,23.105654761904763,14.400000000000006,25.10752515394274,0.1711376992589935,0.11679432910031583,0.8,project0625.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.42228733974408295,0.37916666666666665,0.33020581433395024,24.373697136197137,12.416666666666668,26.559585641371697,0.18326814020011825,0.1089950625533653,0.75,project0625.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.5056292960417161,0.30500000000000005,0.4586188308624517,20.857499999999998,13.899999999999999,21.467578898189707,0.16146935153063968,0.12091623679685581,0.75,project0625.csv,6,DecisionTreeRegressor,DodgeCV
0.4125823413075008,0.24015151515151523,0.3076128971177392,29.303075156421297,16.716666666666665,44.35585752565935,0.39269548993360176,0.22466601498859562,0.5357142857142857,project0630.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.35363620996267786,0.05681818181818177,0.35198692352988803,32.2435773551845,20.75,41.51315871572526,0.4017614943091608,0.35568009118541033,0.35714285714285715,project0630.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.512956347643572,0.1915584415584416,0.5916039526231777,24.29596137988995,17.785714285714285,26.162758976995477,0.36841520151202645,0.3162928186402365,0.4107142857142857,project0630.csv,6,DecisionTreeRegressor,DodgeCV
0.27873160660642604,-0.20865384615384608,0.33144014559939283,3.3422039952375697,2.417307692307692,3.786263631548523,inf,0.6025,0.2857142857142857,project0656.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.21953665048123683,-0.14542483660130712,0.24539795370509954,3.616500804402704,2.2908496732026142,4.273547484749904,inf,0.5,0.23809523809523808,project0656.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.2479718891879399,-0.2129629629629628,0.2820058832604766,3.4847379692617797,2.4259259259259256,4.066225325949206,inf,0.5198412698412698,0.2619047619047619,project0656.csv,6,DecisionTreeRegressor,DodgeCV
0.4516261869734174,0.2272727272727273,0.5361481691426305,5.117479585026918,4.25,4.2092396321707595,inf,0.5952380952380951,0.23076923076923078,project0669.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.46594951501799875,0.23543123543123556,0.5343310433933756,4.983812846906738,4.205128205128204,4.2257292032181875,inf,0.6180555555555556,0.19230769230769232,project0669.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.4511737326469084,0.296969696969697,0.48435674698710085,5.121701934315056,3.8666666666666667,4.679222700558337,inf,0.6372863247863247,0.23076923076923078,project0669.csv,6,DecisionTreeRegressor,DodgeCV
0.2906355858304337,-0.3333333333333335,0.39078133520573255,1.8103974304746988,1.3333333333333335,1.7238526538572165,inf,0.6428571428571428,0.1694915254237288,project0685.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.30185898385470644,-0.5,0.47162881051609107,1.7817537453130674,1.5,1.4950856397696195,inf,0.75,0.23728813559322035,project0685.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.344790356240013,-0.6666666666666665,0.4939295516454236,1.6721868644538136,1.6666666666666665,1.431983187398491,inf,0.6,0.2542372881355932,project0685.csv,6,DecisionTreeRegressor,DodgeCV
0.48344809168053715,0.3472222222222222,0.44852964031454234,11.034617489789904,7.833333333333334,9.571717600132056,0.4495011180292561,0.3157894736842105,0.3793103448275862,project0718.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.458195714248983,0.26802884615384615,0.40278915397060633,11.574060518026034,8.783653846153847,10.365622495449673,0.48960293691052115,0.34408602150537637,0.3275862068965517,project0718.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.44880187071470357,0.20138888888888884,0.4146606586425774,11.77473245145659,9.583333333333334,10.159572091809544,0.4467972993185208,0.30878136200716844,0.3620689655172414,project0718.csv,6,DecisionTreeRegressor,DodgeCV
0.4216870264979883,0.32352941176470584,0.4503960603274877,15.78345864661654,11.5,13.268880064566515,0.3265902697347253,0.2583333333333333,0.5,project0720.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.49906913140990794,0.3921568627450981,0.4880703038237123,13.671527376132639,10.333333333333332,12.359325051601093,0.291367671888297,0.21347770467836252,0.5526315789473685,project0720.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.4834064353983156,0.30252100840336127,0.5169517898979216,14.098997493734338,11.857142857142858,11.662050255802722,0.28370858778722036,0.24344663238429698,0.5,project0720.csv,6,DecisionTreeRegressor,DodgeCV
0.4306594606267097,0.33333333333333337,0.06187968379541331,4.457401145862684,2.0,6.115164519872679,inf,0.7222222222222223,0.02564102564102564,project0776.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.4964325885177413,0.3809523809523808,0.22492566705493655,3.942459392459393,1.8571428571428577,5.052344543891099,inf,0.8845714285714286,0.07692307692307693,project0776.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.39735604642809885,0.38888888888888884,-0.09602815469637882,4.718135568135568,1.8333333333333335,7.144491349997746,inf,0.7528925619834711,0.1282051282051282,project0776.csv,6,DecisionTreeRegressor,DodgeCV
0.32553911477359276,0.05555555555555547,0.33950585800526034,11.312850824389285,5.666666666666667,16.034063182254908,inf,0.5392156862745099,0.3076923076923077,project0781.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.410396253558295,0.08333333333333337,0.4032524499954788,9.88952713952714,5.5,14.486559853099376,inf,0.45999999999999996,0.28205128205128205,project0781.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.41185800519643423,0.05555555555555547,0.3067185908168081,9.86500892270123,5.666666666666667,16.83000228337309,inf,0.4,0.3333333333333333,project0781.csv,6,DecisionTreeRegressor,DodgeCV
0.3492527386541472,0.4375,0.16361363168886833,2.8638257575757575,1.6875,3.6199241215082787,inf,0.6666666666666667,0.18181818181818182,project0783.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.30299426186750134,0.43055555555555547,0.09921859241300224,3.0674012855831037,1.7083333333333335,3.8986292329400647,inf,0.7333333333333334,0.18181818181818182,project0783.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.3067011327222594,0.33333333333333337,0.13970362660498703,3.0510879902925363,2.0,3.723407879048825,inf,0.6666666666666666,0.20454545454545456,project0783.csv,6,DecisionTreeRegressor,DodgeCV
0.3236512178720642,0.0,0.20628812871492297,1.6822638799109386,1.0,1.8797827048776483,inf,0.7737268518518519,0.23636363636363636,project0787.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.4680446867946869,0.33333333333333326,0.3439151164343772,1.323117942663397,0.6666666666666667,1.553834661766525,inf,0.5602175602175603,0.2,project0787.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.4208893466648681,0.16666666666666674,0.2234209496764964,1.4404061341135646,0.8333333333333333,1.8392062920829308,inf,0.6944444444444444,0.2727272727272727,project0787.csv,6,DecisionTreeRegressor,DodgeCV
0.387521172436586,-inf,0.41212939892628897,1.1968364968364966,0.6,1.4100013846606823,inf,inf,0.09090909090909091,project0792.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.25288883265856954,-inf,0.3063704243411737,1.4599197099197099,0.8,1.6636631604544487,inf,inf,0.06060606060606061,project0792.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.37978540100250613,-inf,0.3253721046979442,1.2119528619528621,0.5,1.6180878322019534,inf,1.0,0.12121212121212122,project0792.csv,6,DecisionTreeRegressor,DodgeCV
0.5235703422120241,0.3690476190476192,0.537251741803932,6.009927860032902,4.416666666666666,5.782590101992584,0.3927467941256341,0.23214285714285715,0.5238095238095238,project0827.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.4780650973150523,0.28877551020408165,0.5709331201459098,6.583954339311483,4.978571428571429,5.361701202743037,0.4444135093581866,0.34777777777777774,0.38095238095238093,project0827.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.4206146264006231,0.31587301587301597,0.43075027306722546,7.308664021164022,4.788888888888888,7.1134526780406,0.42069168554818726,0.2723454904779016,0.47619047619047616,project0827.csv,6,DecisionTreeRegressor,DodgeCV
0.32504916695657704,0.28546332894158977,0.25961287056653326,12.020604356170145,8.217171717171718,11.77257782755415,0.3455326416162888,0.26159951159951156,0.44,project0838.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.3478151786872927,0.22845849802371543,0.28123312435162684,11.615150793650791,8.872727272727273,11.4288034557181,0.31430411597684776,0.23340058694057225,0.56,project0838.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.3818075350092279,0.3492753623188405,0.29753974681734097,11.009760524499654,7.483333333333334,11.1695188538517,0.30058141444546793,0.26073891625615764,0.46,project0838.csv,6,DecisionTreeRegressor,DodgeCV
0.44080505346952714,0.375,0.40378139311054706,2.329564725398059,1.875,2.2264667952048356,inf,0.5227272727272727,0.2222222222222222,project0839.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.36481075335564506,0.33333333333333337,0.3622019286375353,2.6461513504650758,2.0,2.3817375229913043,inf,0.6041666666666667,0.17777777777777778,project0839.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.414871471052219,0.33333333333333337,0.3936991077544355,2.4376021087424595,2.0,2.264117202799922,inf,0.5277777777777778,0.1111111111111111,project0839.csv,6,DecisionTreeRegressor,DodgeCV
0.5995359372837648,0.4745098039215687,0.6046468186165246,18.469722943722946,13.399999999999999,17.30167738523708,inf,0.4190848214285714,0.36,project0847.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.6691767416581385,0.6718954248366014,0.6015630944074944,15.257833333333332,8.366666666666667,17.4366291294547,inf,0.2842307692307693,0.46,project0847.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.6498201610862276,0.6588235294117648,0.527450107425992,16.150574314574314,8.7,20.68000505556487,0.50338744071275,0.21818181818181817,0.48,project0847.csv,6,DecisionTreeRegressor,DodgeCV
0.37139665729865723,0.15833333333333321,0.07990396455077065,18.466099273019687,6.733333333333334,50.67398711918159,0.43590421118087513,0.2583333333333333,0.49019607843137253,project0853.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.4153854998747313,0.10416666666666652,0.22003399283980218,17.17386571532931,7.166666666666668,42.95637181062094,0.4213889727385073,0.33082706766917286,0.39215686274509803,project0853.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.22968025258498037,0.125,-0.15801232608622584,22.629216170890743,7.0,63.77714872697648,0.6260729715956136,0.3181818181818182,0.43137254901960786,project0853.csv,6,DecisionTreeRegressor,DodgeCV
-3.482577802314644,,-5.493256652565225,0.4159917532189676,0.0,1.509341080732571,inf,inf,0.0,project0855.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
-4.464611068441713,,-6.0784684877849084,0.5071263097423601,0.0,1.6453720912238963,inf,inf,0.0,project0855.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
-2.8547008547008548,,-4.561952894915623,0.35772357723577236,0.0,1.2928618784965349,inf,inf,0.0,project0855.csv,6,DecisionTreeRegressor,DodgeCV
0.5609209337372552,0.3999999999999999,0.5717310714553625,1.9548775761275758,1.2000000000000002,1.8001995359489447,inf,0.6055555555555555,0.23333333333333334,project0859.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.5204798985251355,0.33333333333333315,0.4336310677277666,2.134930051788646,1.3333333333333337,2.3806935808234932,inf,0.6153846153846154,0.3,project0859.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.5041128170532228,0.2857142857142857,0.4807832227840174,2.207799935630818,1.4285714285714286,2.182492679488649,inf,0.6666666666666667,0.25,project0859.csv,6,DecisionTreeRegressor,DodgeCV
0.6255484822327723,0.5,0.5986638421958663,0.7932380952380953,0.5,0.9002462953493613,inf,0.8571428571428572,0.2,project0882.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.38051479403443156,0.25,0.24428807244870865,1.3123174603174603,0.75,1.6951546724613802,inf,1.0,0.16,project0882.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.47852227497242605,0.5714285714285714,0.4052240246206267,1.1046984126984127,0.42857142857142855,1.3341555650697188,inf,0.9814814814814814,0.16,project0882.csv,6,DecisionTreeRegressor,DodgeCV
0.5305665813687204,0.5,0.5736327198779032,1.5362208624708624,1.0,1.4773736189541815,inf,0.775,0.175,project0912.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.535389913541174,0.5,0.586189862860013,1.5204365079365079,1.0,1.4338627947514142,inf,0.6666666666666666,0.15,project0912.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.5949890445688766,0.5,0.6400590796925063,1.3253983516483516,1.0,1.2472045694784573,inf,0.5,0.15,project0912.csv,6,DecisionTreeRegressor,DodgeCV
0.4896448445822401,0.49242424242424254,0.3654046097681215,24.118559218559223,11.166666666666664,28.52561942834897,1.5004382495506179,0.3097560975609756,0.41025641025641024,project0931.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.5162183334658292,0.3787878787878789,0.36960930407403103,22.862739112739117,13.666666666666664,28.336614731136947,1.6716380477132229,0.26797385620915026,0.46153846153846156,project0931.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.6220512858732808,0.6363636363636364,0.49201206880168924,17.86124495162957,8.0,22.83450309064253,0.6209085384681635,0.28571428571428564,0.41025641025641024,project0931.csv,6,DecisionTreeRegressor,DodgeCV
0.5001400421636901,0.31377551020408156,0.4796839009650534,7.07483545261323,4.803571428571429,7.407765549571568,inf,0.3006993006993007,0.3148148148148148,project0935.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.49634420265719925,0.3571428571428571,0.4211809918970755,7.12856037994927,4.5,8.240674304744214,inf,0.3892210144927536,0.3333333333333333,project0935.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.5240833163734889,0.4285714285714286,0.4767019127362444,6.7359510859510845,4.0,7.45022026068193,inf,0.34827810266406756,0.37037037037037035,project0935.csv,6,DecisionTreeRegressor,DodgeCV
0.5630438352062207,0.5773809523809524,0.4505928293156528,22.17156699889258,11.833333333333332,29.223015313592082,inf,0.4999486420970459,0.23255813953488372,project0948.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.6038531137731735,0.5892857142857143,0.5686334557730174,20.1008658008658,11.5,22.944424099915658,inf,0.46153846153846156,0.2558139534883721,project0948.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.5236932254604394,0.5714285714285714,0.3222716819373851,24.168253968253968,12.0,36.048428331448896,inf,0.35566801619433197,0.23255813953488372,project0948.csv,6,DecisionTreeRegressor,DodgeCV
0.4265483902198236,0.33333333333333337,0.5013272694894082,3.6117856462196087,2.0,3.927669288051562,inf,0.6785714285714286,0.16981132075471697,project0956.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.45838023373491377,0.33333333333333337,0.49312647517277863,3.411298292902067,2.0,3.9922607645938495,inf,0.6666666666666666,0.18867924528301888,project0956.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.45738523195848535,0.33333333333333337,0.4394242960672995,3.417565139263253,2.0,4.415232358324409,inf,0.45238095238095233,0.33962264150943394,project0956.csv,6,DecisionTreeRegressor,DodgeCV
0.29230741795283943,-0.30555555555555536,0.33267843894025717,3.689308948132477,2.6111111111111107,3.670604889552695,inf,0.7386363636363636,0.21428571428571427,project0959.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.4094089821661592,0.046875,0.3656872864811124,3.078840702947846,1.90625,3.4890395929218623,inf,0.7142857142857143,0.2857142857142857,project0959.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.47162144076019674,0.04166666666666663,0.40071869330461163,2.7545177045177045,1.9166666666666667,3.2963492009464495,inf,0.5416666666666666,0.23809523809523808,project0959.csv,6,DecisionTreeRegressor,DodgeCV
0.42823661750370545,0.35,0.17942378641575862,17.610804928645486,9.75,28.200658624297255,0.41426309220717383,0.2903225806451613,0.3684210526315789,project0962.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.39759443854770216,0.3400000000000001,0.19275151021876002,18.5546104480315,9.899999999999999,27.742626106433175,0.39327830546447584,0.32432432432432434,0.38596491228070173,project0962.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.4158886477527055,0.33333333333333337,0.273812153768101,17.991133038501463,10.0,24.956823278179336,0.4209531085031177,0.375,0.3333333333333333,project0962.csv,6,DecisionTreeRegressor,DodgeCV
0.5913601872706116,0.5235294117647058,0.42452559415986124,5.135420557703165,4.050000000000001,4.946154189842386,inf,0.3635912698412698,0.2826086956521739,project0963.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.5354580935385314,0.5637254901960784,0.35352617979053313,5.837948193111236,3.708333333333333,5.556388193814338,inf,0.44561011904761905,0.21739130434782608,project0963.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.6424333192045286,0.5784313725490197,0.4749603002568932,4.493579005535528,3.583333333333333,4.512672126446154,inf,0.3533490319204605,0.32608695652173914,project0963.csv,6,DecisionTreeRegressor,DodgeCV
0.6083513359608367,0.46875,0.1838672834777212,7.755671869501656,4.25,10.91187709574194,inf,0.391304347826087,0.3829787234042553,project0973.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.5830373453678095,0.4,0.2868266875614729,8.256955348225686,4.8,9.535286817631135,inf,0.4714285714285714,0.2978723404255319,project0973.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.6681600687550074,0.5625,0.29536718427232855,6.571301925025329,3.5,9.421098464978689,inf,0.35714285714285715,0.3829787234042553,project0973.csv,6,DecisionTreeRegressor,DodgeCV
0.47909701061171683,0.5,0.21110962718919513,1.7945786801765065,1.0,2.800647637847313,inf,0.6181818181818182,0.14814814814814814,project0996.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.5385284832627057,0.5678571428571428,0.22330605319288022,1.5898295120517345,0.8642857142857143,2.757348983364186,inf,0.5357142857142857,0.1111111111111111,project0996.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.6049173800517619,0.5,0.23657468915375202,1.3611111111111112,1.0,2.7102438655404404,inf,0.5,0.2777777777777778,project0996.csv,6,DecisionTreeRegressor,DodgeCV
0.3404098486168534,0.19333333333333313,0.39679332480070695,25.225408605000442,20.16666666666667,22.41664963099493,0.3832623239504156,0.3333333333333333,0.42857142857142855,project0999.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.4951939232707333,0.52,0.4804944856989046,19.305836397162928,12.0,19.306107797314922,0.28377137415748416,0.24,0.5714285714285714,project0999.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.4704809728317515,0.4466666666666669,0.4489465657438102,20.250960079424097,13.833333333333329,20.47850640843171,0.29204675945326547,0.20779220779220778,0.6122448979591837,project0999.csv,6,DecisionTreeRegressor,DodgeCV
0.5050660755537437,0.19999999999999996,0.5899856043708325,5.249477533960292,4.0,4.5329119580877455,inf,0.361111111111111,0.3103448275862069,project1009.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.39955406078724465,0.13333333333333341,0.5085451040742717,6.368582375478926,4.333333333333333,5.433276973565919,inf,0.4098069105691057,0.27586206896551724,project1009.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.4450645953448643,0.19999999999999996,0.5124049218527866,5.885878489326766,4.0,5.390604778758167,inf,0.3333333333333333,0.3103448275862069,project1009.csv,6,DecisionTreeRegressor,DodgeCV
0.42010089986487364,0.23333333333333306,-0.08955446377045106,9.02246474455777,4.600000000000001,18.061683024874423,inf,0.7793103448275862,0.13953488372093023,project1013.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.4901836889974751,0.40476190476190477,-0.022251573891418186,7.9320690291620535,3.571428571428571,16.945994453009487,inf,0.5,0.18604651162790697,project1013.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.38940648314344795,0.33333333333333337,-0.11292305341792108,9.500029363401456,4.0,18.44906710982448,inf,0.75,0.23255813953488372,project1013.csv,6,DecisionTreeRegressor,DodgeCV
0.5644134274461332,0.43506493506493504,0.5106332648408061,14.11610548016798,6.214285714285714,17.95351607985991,inf,0.6666666666666667,0.2708333333333333,project1017.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.5924519780614925,0.5363636363636364,0.4261271683935637,13.20745686026936,5.1,21.053811732195598,inf,0.59375,0.2708333333333333,project1017.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.5968952478497014,0.5833333333333334,0.5030604106083388,13.063463291690192,4.583333333333333,18.231343219436138,inf,0.6109484777517564,0.2708333333333333,project1017.csv,6,DecisionTreeRegressor,DodgeCV
0.6074437922287443,0.6594202898550725,0.44991905746553684,13.197960372960374,7.833333333333334,14.255272037435395,0.40746015885844467,0.2676190476190476,0.4807692307692308,project1020.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.6146984196824697,0.6413043478260869,0.5091848107270067,12.954055719921106,8.25,12.719408185557185,0.5725210841875046,0.22878787878787882,0.5192307692307693,project1020.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.6136494762036506,0.5652173913043479,0.5834795015967784,12.98932178932179,10.0,10.794071480733221,0.610726573415495,0.26318681318681314,0.4807692307692308,project1020.csv,6,DecisionTreeRegressor,DodgeCV
0.23096684513416932,-0.8775510204081638,0.37303931719318617,15.374595774595779,13.142857142857146,13.344108645236691,1.1711165239888253,0.75,0.20512820512820512,project1034.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.2802927053543667,-0.7142857142857142,0.4690767993912124,14.388467728852346,12.0,11.300065642845858,1.1312132908638117,0.7142857142857143,0.20512820512820512,project1034.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.47131977330527053,-0.03174603174603163,0.5613334592723858,10.569433486741179,7.222222222222221,9.33649292375661,0.9046642723035819,0.4166666666666667,0.3076923076923077,project1034.csv,6,DecisionTreeRegressor,DodgeCV
0.44654573412510934,0.20000000000000018,0.49419467395722305,3.5397099986567353,3.1999999999999993,2.7590772579260983,inf,0.29670329670329665,0.4489795918367347,project1069.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.39508660250809724,0.16666666666666652,0.5069947935832946,3.868825544308896,3.333333333333334,2.689254903077979,inf,0.3409090909090909,0.3877551020408163,project1069.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.396802181811586,0.2272727272727273,0.42577494501329016,3.8578532678472657,3.090909090909091,3.1322945974894782,inf,0.35294117647058826,0.3877551020408163,project1069.csv,6,DecisionTreeRegressor,DodgeCV
0.7720306513409962,,0.5856561261388442,0.10294117647058823,0.0,0.29153275884704427,inf,0.25,0.11764705882352941,project1070.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.8045977011494253,,0.6355806419635206,0.08823529411764706,0.0,0.2564058202082749,inf,0.125,0.14705882352941177,project1070.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.8045977011494253,,0.5968783556387736,0.08823529411764706,0.0,0.28363678708802803,inf,0.0,0.11764705882352941,project1070.csv,6,DecisionTreeRegressor,DodgeCV
0.5674848970385256,0.5,0.33051706071190723,1.262801120448179,0.5,2.7390312695222816,inf,0.5,0.21818181818181817,project1088.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.45342205050510087,0.33333333333333326,0.27953020654684413,1.5958269255996527,0.6666666666666667,2.9476319368390387,inf,0.6909090909090909,0.18181818181818182,project1088.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.5945547036749482,1.0,0.34438356896144195,1.1837662337662338,0.0,2.682299727214494,inf,0.3333333333333333,0.32727272727272727,project1088.csv,6,DecisionTreeRegressor,DodgeCV
0.15985867074102356,-inf,0.17758873048735202,2.3142781986531986,0.6145833333333334,4.730184039502013,inf,1.0,0.08333333333333333,project1090.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.08839532132322914,-inf,0.14267092055755493,2.5111332583920305,0.5419580419580419,4.9310174586770295,inf,4.125,0.08333333333333333,project1090.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.05104995844491633,-inf,0.05292579296847566,2.6140059015059016,0.29166666666666663,5.4471959035522985,inf,1.0,0.1388888888888889,project1090.csv,6,DecisionTreeRegressor,DodgeCV
0.4429370873582503,0.4717948717948717,0.38598393906344386,2.7128395414109696,1.3205128205128207,3.251797524094074,inf,0.6538461538461539,0.26785714285714285,project1097.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.46614985328971703,0.5047619047619047,0.3656256061568136,2.5997957399743115,1.2380952380952381,3.359614209604689,inf,0.625,0.25,project1097.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.5040473335523099,0.43333333333333335,0.4173354871492504,2.4152388781853067,1.4166666666666665,3.085761335583891,inf,0.6363636363636364,0.2857142857142857,project1097.csv,6,DecisionTreeRegressor,DodgeCV
0.5333299816236934,0.33333333333333337,0.2575988203290197,4.278523608174771,2.0,5.673662291718335,inf,0.8,0.11627906976744186,project1098.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.4504015718105502,0.4,0.09219547613616208,5.03882777429289,1.7999999999999998,6.937726442703422,inf,0.7458333333333333,0.11627906976744186,project1098.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.5129187062085836,0.33333333333333337,0.16427840146960193,4.46565824356522,2.0,6.386846155144698,inf,0.5833333333333333,0.18604651162790697,project1098.csv,6,DecisionTreeRegressor,DodgeCV
0.48574885120024014,-0.33333333333333326,-0.20150124428256588,8.145738196988196,2.0,21.575141917735063,inf,0.7895238095238095,0.05,project1105.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.5398560105497905,-0.0793650793650793,-0.13849157869599993,7.288680792891318,1.619047619047619,20.44368867647693,inf,0.8541313758705062,0.075,project1105.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.34047418280372843,-0.19047619047619047,-0.5778376944138832,10.446888944388942,1.7857142857142856,28.332947920048507,inf,0.9055555555555556,0.05,project1105.csv,6,DecisionTreeRegressor,DodgeCV
0.39322932435131897,0.30348557692307687,0.4307910890411929,8.51754335941836,5.572115384615385,7.59467777873005,0.5215792248927057,0.3281086729362592,0.325,project1113.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.3701950122698119,0.29567307692307687,0.3796528993538486,8.840887515262516,5.634615384615385,8.276989782961941,0.5613556604716444,0.34241763565891475,0.325,project1113.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.33392973718464647,0.36458333333333337,0.2694164525012642,9.349961314270525,5.083333333333333,9.747821102006535,0.50520968485166,0.3281086729362592,0.375,project1113.csv,6,DecisionTreeRegressor,DodgeCV
0.546183672952987,0.5005446623093681,0.3892155227221099,5.955159370041724,2.247549019607843,8.161589254028085,inf,0.5857142857142856,0.2,project1115.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.5195899764440381,0.2222222222222222,0.4347131105770128,6.304132493110753,3.5,7.553629101249305,inf,0.7,0.18,project1115.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.3564113386325787,0.05387205387205385,0.06966278165866224,8.44542784992785,4.257575757575758,12.431603169873002,inf,0.8999999999999999,0.14,project1115.csv,6,DecisionTreeRegressor,DodgeCV
0.46014491935777513,0.36363636363636365,0.1882330079503336,14.329965369532196,7.0,21.920217129397383,0.44535707980089567,0.2976190476190477,0.3898305084745763,project1128.csv,6,DecisionTreeRegressor,DifferentialEvolutionCV
0.43027965822757486,0.40909090909090906,0.10398872001441872,15.12271174368632,6.5,24.195073216861633,0.49539464999303867,0.2727272727272727,0.4406779661016949,project1128.csv,6,DecisionTreeRegressor,RandomRangeSearchCV
0.4054740083684537,0.11363636363636365,0.2395553859314299,15.781155307887065,9.75,20.534354338768168,0.6295982343596355,0.4666666666666668,0.288135593220339,project1128.csv,6,DecisionTreeRegressor,DodgeCV
