sa,mar,effect_size,dataset,goal,model,tuner
0.7067782067782068,0.4734199134199134,0.8009919176884189,project1088.csv,3,DecisionTreeRegressor,DodgeCV
0.7297616985116986,0.4363120213120213,0.8270391145915381,project1088.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.11499883558707102,0.4179172165283276,0.0716143008866569,project1090.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.3682700221063392,0.2983169340053398,0.22933623663250602,project1090.csv,3,DecisionTreeRegressor,DodgeCV
0.025727978591755685,0.4600728989983376,0.016021824835612552,project1090.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5397719962236092,0.7097138476602762,0.6763176436769451,project1097.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.4689528902308059,0.8189234128966272,0.5875834906874322,project1097.csv,3,DecisionTreeRegressor,DodgeCV
0.5522211360921039,0.6905161306947021,0.6919160315158301,project1097.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.1919154137811312,2.4159500230491653,0.1750921909921979,project1098.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.37048137831635775,1.8820870420049618,0.33800513972889745,project1098.csv,3,DecisionTreeRegressor,DodgeCV
0.21311313405199095,2.352574686295616,0.19443172820361426,project1098.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.4308045815582483,2.113137990965003,0.3664218126901756,project1105.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.4359398386433443,2.0940733490365844,0.3707896172361365,project1105.csv,3,DecisionTreeRegressor,DodgeCV
0.41381050124365637,2.1762285141329256,0.3519674591841109,project1105.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.34902287580737645,3.5909525613275597,0.4487463736219666,project1113.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.4323396471594977,3.131356421356421,0.5558685756256806,project1113.csv,3,DecisionTreeRegressor,DodgeCV
0.36979739948908597,3.4763550950683295,0.47545663478844624,project1113.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.21651508803782615,6.499790829638195,0.20048535059798211,project1115.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.12600171673644356,7.250689757954465,0.11667315467382224,project1115.csv,3,DecisionTreeRegressor,DodgeCV
0.21828696223528443,6.485091361296082,0.20212604373817972,project1115.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.6376758112357079,3.268724166605524,0.8058895874406256,project1128.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.6440290868643944,3.2114078012383103,0.81391880634008,project1128.csv,3,DecisionTreeRegressor,DodgeCV
0.61849297672282,3.4417829816134904,0.7816464746878058,project1128.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.23375414066240807,3.5117392411510053,0.24108151010490356,project1139.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.16865115087085691,3.8101091718738758,0.17393777076058767,project1139.csv,3,DecisionTreeRegressor,DodgeCV
0.2610574980255198,3.3866067261771593,0.2692407316073758,project1139.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.36994351002378534,2.4026643990929704,0.41101118820148314,project1153.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.32844513198375735,2.560914773659608,0.3649060472691023,project1153.csv,3,DecisionTreeRegressor,DodgeCV
0.36988501220152614,2.4028874753364544,0.41094619649658093,project1153.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.3885661819817119,1.7984457671957672,0.41657126320949206,project1167.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.3946259931044821,1.7806216931216932,0.42306782233192775,project1167.csv,3,DecisionTreeRegressor,DodgeCV
0.36665219078187417,1.8629026610644257,0.3930778676969928,project1167.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.15640701253189981,2.5212107999755506,0.059970024877543264,project1168.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.46314421931538796,1.604478240571591,0.1775800835564799,project1168.csv,3,DecisionTreeRegressor,DodgeCV
0.25271821568136366,2.2333695671224274,0.096897942337008,project1168.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
-0.033333333333333215,0.12903225806451613,0.017091406435786157,project1179.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
-0.033333333333333215,0.12903225806451613,0.017091406435786157,project1179.csv,3,DecisionTreeRegressor,DodgeCV
-0.033333333333333215,0.12903225806451613,0.017091406435786157,project1179.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.4891354595259185,5.756022854946171,0.5188663780762788,project1189.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.47715497649272465,5.891009585652445,0.5061576902926072,project1189.csv,3,DecisionTreeRegressor,DodgeCV
0.43047009404625325,6.417018398268396,0.4566351799242213,project1189.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5607253929535924,2.660353072853072,0.5975435150112341,project1203.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5146570869673925,2.9393538560205235,0.5484502907065428,project1203.csv,3,DecisionTreeRegressor,DodgeCV
0.4219377564677681,3.5008845064400598,0.4496428613436651,project1203.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5280264465696016,4.978423848878397,0.558361583143133,project1217.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5838820147300781,4.389253776526503,0.6174260555157906,project1217.csv,3,DecisionTreeRegressor,DodgeCV
0.5517342394105275,4.728351698806245,0.5834313894558436,project1217.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.3752099641226352,0.7593701996927805,0.3021756930788201,project1223.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.4901165733999636,0.6197126350352159,0.39471583757872797,project1223.csv,3,DecisionTreeRegressor,DodgeCV
0.4228802352518105,0.7014317223994645,0.34056699020600856,project1223.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
-0.020408163265306145,0.04,0.004164899262717371,project1239.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
-0.5306122448979591,0.06,0.10828738083065136,project1239.csv,3,DecisionTreeRegressor,DodgeCV
-0.020408163265306145,0.04,0.004164899262717371,project1239.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.058579134540672984,0.5708907872173179,0.034690433742333215,project1244.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.06772411358535357,0.5653451439482404,0.040106070079607016,project1244.csv,3,DecisionTreeRegressor,DodgeCV
0.04115946617881627,0.5814543178857324,0.02437454471702116,project1244.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.49278426741563475,0.3027063492063492,0.26003483155159557,project1247.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.6523123324396782,0.20750000000000007,0.344215387342941,project1247.csv,3,DecisionTreeRegressor,DodgeCV
0.48552002104023795,0.307041651443186,0.25620159821303534,project1247.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
-0.054692192192192124,0.6371201814058957,0.030322027202849874,project1254.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.2549549549549549,0.4500680272108844,0.1413501775990094,project1254.csv,3,DecisionTreeRegressor,DodgeCV
0.4484609609609611,0.3331746031746031,0.24863229855349914,project1254.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.3766039377157109,1.8624207029867406,0.3949796087563648,project1262.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.3759475500270304,1.8643816874948953,0.39429119388200085,project1262.csv,3,DecisionTreeRegressor,DodgeCV
0.36404886918769197,1.8999294730426803,0.3818119395992523,project1262.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.06617739898989883,0.2988232323232324,0.04850335146227575,project1339.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.032539342107840374,0.3095874105254911,0.023849035632976617,project1339.csv,3,DecisionTreeRegressor,DodgeCV
0.06136752609275831,0.30036239165031736,0.04497805492327921,project1339.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.6107445412132912,7.315531161959732,0.8197267400846998,project1341.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.6743060711810716,6.120977963835101,0.9050375079088011,project1341.csv,3,DecisionTreeRegressor,DodgeCV
0.5788214706183457,7.915482202982203,0.7768803569794109,project1341.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.6511096576846582,3.61328592684868,0.5933723775465257,project1342.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.6787775937183164,3.3267427017427025,0.6185868537754255,project1342.csv,3,DecisionTreeRegressor,DodgeCV
0.5587695521954912,4.569607048933973,0.5092205495244314,project1342.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.6136099318520973,4.285270911883815,0.6601926010555105,project1364.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.6949124400182292,3.3835829493087544,0.7476672515660129,project1364.csv,3,DecisionTreeRegressor,DodgeCV
0.6658130341021127,3.70631080389145,0.7163587419026431,project1364.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.4855624923367152,12.51163766788767,0.466508712059409,project1365.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5415266035453371,11.15053418803419,0.5202767560362886,project1365.csv,3,DecisionTreeRegressor,DodgeCV
0.4989033658594515,12.18717420400112,0.4793260812406418,project1365.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.4844965827487012,0.8110587098087101,0.5520126494379907,project1432.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.43259726678688526,0.8927136335886339,0.49288100655711375,project1432.csv,3,DecisionTreeRegressor,DodgeCV
0.35039139885538184,1.0220508658008658,0.39921950186956523,project1432.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5775077639751554,0.3735994397759103,0.36594650150526026,project1453.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5648739130434783,0.38477124183006534,0.3579408713866925,project1453.csv,3,DecisionTreeRegressor,DodgeCV
0.5165731441594872,0.427482417698262,0.32733436097123936,project1453.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5115156274166875,0.7934755720470005,0.39367460736294296,project1456.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5269145429902506,0.7684621549769334,0.4055259794761536,project1456.csv,3,DecisionTreeRegressor,DodgeCV
0.6253443838217001,0.6085764377590113,0.4812799288477768,project1456.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.6935092508340919,3.659574468085103,1.0067730740033614,project1457.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.7099262767739792,3.4635511651469097,1.0306058053643554,project1457.csv,3,DecisionTreeRegressor,DodgeCV
0.6616828339616101,4.039589665653495,0.9605704032953878,project1457.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.40986983967203205,1.7553304485369707,0.4329691528638571,project1473.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.39691455844935364,1.793865675387414,0.4192837420500619,project1473.csv,3,DecisionTreeRegressor,DodgeCV
0.34820238547597937,1.9387590670199366,0.36782626402895174,project1473.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.4554924242424243,0.04528985507246376,0.28981561650303683,project1474.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.7386363636363636,0.021739130434782608,0.46997127000492445,project1474.csv,3,DecisionTreeRegressor,DodgeCV
-0.23815836940836932,0.1029848171152519,0.1515327390356537,project1474.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.4824383603085767,0.3526695526695527,0.2655748462555276,project1480.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.47855888334257723,0.35531305114638445,0.26343925426375864,project1480.csv,3,DecisionTreeRegressor,DodgeCV
0.4510053685634877,0.374088178563882,0.24827147107467787,project1480.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5057934249710416,0.748089102255769,0.3912097307690852,project1481.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.2218159162993778,1.1779508043396933,0.1715651896834084,project1481.csv,3,DecisionTreeRegressor,DodgeCV
0.41372233850894113,0.8874587098153407,0.31999665608643646,project1481.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.04760048510048509,0.4109478956417732,0.030104474313579068,project1489.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
-0.2360302610302607,0.5333308414941067,0.14927509489478774,project1489.csv,3,DecisionTreeRegressor,DodgeCV
0.26063242983077983,0.3190274063703924,0.16483450268548722,project1489.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5171968998858675,3.1574121614819313,0.6022858011603492,project1493.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5511442845113868,2.9354047115675024,0.6418181876672895,project1493.csv,3,DecisionTreeRegressor,DodgeCV
0.6418573085770409,2.3421641020478208,0.7474552600996981,project1493.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5798515206835189,7.952055796767334,0.5630162056552834,project1502.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5624063076796673,8.28223742069896,0.5460774941370333,project1502.csv,3,DecisionTreeRegressor,DodgeCV
0.5054048972724966,9.361090298590298,0.4907310534368099,project1502.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.4355911556409142,10.614788359788356,0.4390969261754124,project1524.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.40680797710324557,11.156111111111109,0.4100820918341311,project1524.csv,3,DecisionTreeRegressor,DodgeCV
0.5546203317478655,8.376216931216934,0.5590840854115834,project1524.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.4054203236523317,4.368495798061589,0.263231219607616,project1526.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.44691429209340794,4.063631313131313,0.29017241441676184,project1526.csv,3,DecisionTreeRegressor,DodgeCV
0.4209072614171314,4.254710168916052,0.2732865751928762,project1526.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5362512272950414,0.1946290143964564,0.36288985737824375,project1540.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.6491389409559513,0.14725158562367865,0.43928279454093017,project1540.csv,3,DecisionTreeRegressor,DodgeCV
0.3645328468782073,0.2666968690224506,0.2466852588489004,project1540.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.328165803106896,2.238031987122216,0.29821014358234693,project1546.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.40002777503532083,1.9986434704655043,0.3635124047076646,project1546.csv,3,DecisionTreeRegressor,DodgeCV
0.43576919135226355,1.8795807115998715,0.39599126993616635,project1546.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.5129574152364422,1.7930014430014425,0.7089620115150391,project1553.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.5771052066709597,1.5568473854188138,0.7976211202418326,project1553.csv,3,DecisionTreeRegressor,DodgeCV
0.5498314384517033,1.6572531965389108,0.7599258554810997,project1553.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
0.6172397385770927,19.53777611277611,0.6291192014669642,project1626.csv,3,DecisionTreeRegressor,DifferentialEvolutionCV
0.6615634244226116,17.275299210593328,0.6742959457729737,project1626.csv,3,DecisionTreeRegressor,DodgeCV
0.6375114081980974,18.503020464384104,0.6497810218380383,project1626.csv,3,DecisionTreeRegressor,RandomRangeSearchCV
-0.25902777777777786,0.06621621621621622,0.0678828804265845,project0001.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
-0.005976430976431635,0.05290745290745294,0.0015662310537941401,project0001.csv,4,DecisionTreeRegressor,DodgeCV
-0.18583754208754244,0.06236691236691238,0.04870206491568513,project0001.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.09200387349777583,0.5438691188691189,0.06902633005191847,project0007.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.32971054204946637,0.4014882070996622,0.24736685350159301,project0007.csv,4,DecisionTreeRegressor,DodgeCV
0.22805519026645293,0.4623774609068726,0.17109945739149557,project0007.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.22428528797536984,0.7333419776198234,0.2085185772006295,project0014.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.1282767813113057,0.8241061039847689,0.11925923527292229,project0014.csv,4,DecisionTreeRegressor,DodgeCV
0.1742692808175207,0.7806259043434147,0.16201857381674056,project0014.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
,0.0,,project0025.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
,0.0,,project0025.csv,4,DecisionTreeRegressor,DodgeCV
,0.0,,project0025.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.44360465449358644,7.958302954355586,0.4585377773372253,project0039.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.37544823939711125,8.933166248955724,0.3880870037192427,project0039.csv,4,DecisionTreeRegressor,DodgeCV
0.39162089242219,8.701843551185657,0.4048040789271922,project0039.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
-inf,0.04385964912280702,inf,project0066.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
,0.0,,project0066.csv,4,DecisionTreeRegressor,DodgeCV
-inf,0.08333333333333334,inf,project0066.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.35587519655590893,0.4687864826577979,0.39633617744085653,project0103.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.5157259239784064,0.3524489967264906,0.5743610212088593,project0103.csv,4,DecisionTreeRegressor,DodgeCV
0.4924182540148927,0.3694120457547568,0.5484034020553119,project0103.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.367996644022186,4.501411657882798,0.32633793152418,project0123.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.26620578770263414,5.22641183860777,0.23607021294847777,project0123.csv,4,DecisionTreeRegressor,DodgeCV
0.3245358310902725,4.810959080601937,0.28779705886963236,project0123.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.44904683112699006,2.0791595210345215,0.6242556046518261,project0155.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.450040287538762,2.075410464900597,0.6256366871805003,project0155.csv,4,DecisionTreeRegressor,DodgeCV
0.4267736790095187,2.163212828837829,0.5932919298660616,project0155.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
-0.009681195710607327,0.21624324148263957,0.006286987460822068,project0166.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
-0.14779013074467628,0.24582200744991445,0.09597520044006372,project0166.csv,4,DecisionTreeRegressor,DodgeCV
0.028644304719573466,0.2080350758956457,0.018601667601720825,project0166.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.4270711006416986,0.23042242433255444,0.3201486128397941,project0175.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.1947971889221891,0.32383910816114203,0.1460273236115125,project0175.csv,4,DecisionTreeRegressor,DodgeCV
0.4363949522699523,0.22667252709625593,0.32713812386178626,project0175.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.36130065603264816,0.13590102707749765,0.16508310833479495,project0181.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.4712793733681462,0.1125,0.21533385713713654,project0181.csv,4,DecisionTreeRegressor,DodgeCV
0.3942558746736293,0.1288888888888889,0.1801407890731724,project0181.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.356979594329943,1.2728615501329923,0.4290485769912616,project0204.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.3365547503090456,1.3132926132725407,0.40450025433746034,project0204.csv,4,DecisionTreeRegressor,DodgeCV
0.23571278919438277,1.5129096920013343,0.283299769479312,project0204.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.2591619824844821,0.5804901427566962,0.2836051338762199,project0207.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.28218513018127656,0.5624501529380841,0.3087997354231205,project0207.csv,4,DecisionTreeRegressor,DodgeCV
0.3501478099592944,0.5091973976073375,0.38317239113540474,project0207.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.3459982218191384,1.5132874478462714,0.42337684129114833,project0209.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.3654734621121176,1.4682239057239057,0.4472075005219281,project0209.csv,4,DecisionTreeRegressor,DodgeCV
0.19897045663308832,1.8534933600684376,0.24346796638627907,project0209.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.23945069687257192,0.46627595760248824,0.2006741941629479,project0224.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.20224099006368035,0.4890884059251406,0.16949020503099074,project0224.csv,4,DecisionTreeRegressor,DodgeCV
0.08883090654024806,0.5586176199803228,0.0744456826376032,project0224.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.23369565217391308,0.031914893617021274,0.09697955937532676,project0229.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.43236714975845425,0.023640661938534275,0.17942471450318853,project0229.csv,4,DecisionTreeRegressor,DodgeCV
0.13152173913043486,0.036170212765957444,0.054579193880997884,project0229.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.09652627936326996,0.7579437656360734,0.0920839603186014,project0244.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.048491930613795864,0.7982408261254414,0.046260241706905514,project0244.csv,4,DecisionTreeRegressor,DodgeCV
0.20527088507104174,0.6667155494078572,0.19582393686085267,project0244.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.013157894736842146,0.09375,0.005735393346764051,project0248.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.1798245614035089,0.07791666666666666,0.07838370907244198,project0248.csv,4,DecisionTreeRegressor,DodgeCV
0.21052631578947367,0.075,0.09176629354822474,project0248.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.48812125020715513,3.52760884948385,0.6117802000030459,project0252.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.5163080610870008,3.333359638047136,0.6471077600922689,project0252.csv,4,DecisionTreeRegressor,DodgeCV
0.4637239620457245,3.695742591422737,0.5812021872150396,project0252.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
-0.12519428703773605,0.22997798184996252,0.08051059253764598,project0312.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
-0.019501220256253893,0.2083754208754209,0.012540946038255783,project0312.csv,4,DecisionTreeRegressor,DodgeCV
-0.10105465004793879,0.2250440917107584,0.06498674936813738,project0312.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.18851688780415776,2.030955656146658,0.20132406838219,project0317.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.19192187042906506,2.0224337674995563,0.204960373663917,project0317.csv,4,DecisionTreeRegressor,DodgeCV
0.1580490670460838,2.1072096064372947,0.1687863700295254,project0317.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.4858170351473923,0.2855627705627706,0.2930877941362732,project0319.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.35893506708238854,0.35602945034763217,0.21654137141859583,project0319.csv,4,DecisionTreeRegressor,DodgeCV
0.4741999839936655,0.2920145543440139,0.2860793616386745,project0319.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.25769849652719046,1.154777052749064,0.2531202186251148,project0372.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.3366535575420069,1.0319489401401662,0.3306725620611618,project0372.csv,4,DecisionTreeRegressor,DodgeCV
0.33547851193473843,1.033776924721713,0.32951839234339275,project0372.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.523617223849422,2.629348010480086,0.6456344056669088,project0373.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.5528205369920789,2.4681631877802803,0.6816428921444011,project0373.csv,4,DecisionTreeRegressor,DodgeCV
0.43335045945340067,3.12756656341562,0.5343330081424843,project0373.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.3725517338006812,0.7363732852115206,0.3542725753773944,project0375.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.43440078133203053,0.6637872430287289,0.41308701473064907,project0375.csv,4,DecisionTreeRegressor,DodgeCV
0.4398037630399593,0.6574463036963037,0.4182249004810586,project0375.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
-0.2660075500928596,1.2337114391211028,0.22732072661909608,project0385.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.14194644796739042,0.8361644308072879,0.1213024580756554,project0385.csv,4,DecisionTreeRegressor,DodgeCV
-0.4911923300666754,1.453151709401709,0.41975574505875934,project0385.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.4507628185320254,0.9988297701175407,0.3757393304773285,project0395.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.3597279056067858,1.1643837133279373,0.29985597047885687,project0395.csv,4,DecisionTreeRegressor,DodgeCV
0.3276001433906516,1.2228105031220355,0.27307544784360893,project0395.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.32405191826838464,2.6255761123408177,0.30943441171157904,project0396.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.20427805210651784,3.090812142113539,0.1950633689099647,project0396.csv,4,DecisionTreeRegressor,DodgeCV
0.33383521619945256,2.5875749787597857,0.31877639942785563,project0396.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.2495878183378185,0.5282330696123798,0.20762905380144275,project0422.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.23820657570657566,0.5362445983135639,0.19816113724066267,project0422.csv,4,DecisionTreeRegressor,DodgeCV
0.18789823164823172,0.5716578440716371,0.1563102410522382,project0422.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.4187762397638941,0.23529758223635774,0.4983559991949243,project0429.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.30412063883000107,0.2817137605402911,0.36191247365269225,project0429.csv,4,DecisionTreeRegressor,DodgeCV
0.2644918838591679,0.29775672173631357,0.3147530937617151,project0429.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.22117192331478075,0.3607048748353095,0.20382327577875867,project0432.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.27110787172011686,0.3375776397515527,0.2498422660310105,project0432.csv,4,DecisionTreeRegressor,DodgeCV
0.06213718820861702,0.43435990338164243,0.05726316911544073,project0432.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.4118301768107405,1.820459036577458,0.5651768330930216,project0462.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.4708204236533594,1.6378768575865699,0.6461323404142069,project0462.csv,4,DecisionTreeRegressor,DodgeCV
0.4239712458114302,1.782880912191257,0.5818386789570439,project0462.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.4369047619047619,0.1600865800865801,0.3396669846987299,project0483.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.29034468438538175,0.20175324675324685,0.2257254030341393,project0483.csv,4,DecisionTreeRegressor,DodgeCV
0.4341716243014242,0.16086360433083477,0.3375421357855593,project0483.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.3565580981570716,1.905815814643348,0.32050946516865325,project0503.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.3583553795963651,1.900492432096206,0.32212503838334916,project0503.csv,4,DecisionTreeRegressor,DodgeCV
0.35266591744466447,1.9173440964259139,0.3170107905769915,project0503.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.3573780462142644,2.27089811602472,0.351197312892499,project0504.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.21155037428007883,2.786224091909492,0.20789168158365923,project0504.csv,4,DecisionTreeRegressor,DodgeCV
0.24796747255679075,2.6575333128589427,0.24367895837249523,project0504.csv,4,DecisionTreeRegressor,RandomRangeSearchCV
0.530389975358198,1.3184264791712612,0.9572517244058607,project0511.csv,4,DecisionTreeRegressor,DifferentialEvolutionCV
0.45476414174714674,1.5307454168222667,0.8207616642667733,project0511.csv,4,DecisionTreeRegressor,DodgeCV
